time,lam_star_Fx,lam_star_Fy,lam_star_Fz,lam_star_Tx,lam_star_Ty,lam_star_Tz,meas_Fx,meas_Fy,meas_Fz,meas_Tx,meas_Ty,meas_Tz
1756190850.5017047,-7.0,0.0,0.0,0.0,0.0,0.0,-6.97,-0.7360000000000007,-0.6910000000000001,0.12,0.01100000000000001,0.0
1756190850.5618508,-10.0,0.0,0.0,0.0,0.0,0.0,-7.87,0.2240000000000002,-3.771,0.09899999999999998,-0.02100000000000002,-0.03900000000000001
1756190850.6217833,-7.0,0.0,0.0,0.0,0.0,0.0,-7.21,-0.2759999999999998,-2.271,0.08599999999999997,0.014000000000000012,-0.014000000000000002
1756190850.681611,-7.0,0.0,0.0,0.0,0.0,0.0,-7.989999999999999,-0.5960000000000001,-1.3910000000000002,0.125,-0.028999999999999915,-0.012
1756190850.7316601,-7.0,0.0,0.0,0.0,0.0,0.0,-8.170000000000002,-0.016000000000000014,-2.591,0.10099999999999998,0.01200000000000001,-0.010000000000000002
1756190850.7916577,-7.0,0.0,0.0,0.0,0.0,0.0,-7.55,-0.07600000000000051,-2.4909999999999997,0.09299999999999997,0.025000000000000022,-0.021
1756190850.8517196,-8.0,0.0,0.0,0.0,0.0,0.0,-7.19,-0.19599999999999973,-2.8310000000000004,0.10899999999999999,0.04600000000000004,-0.022000000000000002
1756190850.9122403,-7.0,0.0,0.0,0.0,0.0,0.0,-6.87,-1.1359999999999992,-1.7910000000000001,0.10399999999999998,0.025000000000000022,-0.02
1756190850.9630313,-7.0,0.0,0.0,0.0,0.0,0.0,-7.430000000000001,-0.5760000000000005,-2.391,0.119,-0.02100000000000002,-0.031000000000000003
1756190851.0215971,-7.0,0.0,0.0,0.0,0.0,0.0,-8.129999999999999,-0.2560000000000002,-1.7910000000000001,0.118,-0.019000000000000017,-0.019
1756190851.0816286,-7.0,0.0,0.0,0.0,0.0,0.0,-6.830000000000001,-1.0359999999999996,-2.0309999999999997,0.11299999999999999,-0.0040000000000000036,-0.02
1756190851.1318479,-7.0,0.0,0.0,0.0,0.0,0.0,-7.87,-0.17600000000000016,-2.771,0.09399999999999997,0.039000000000000035,-0.015000000000000003
1756190851.191656,-7.0,0.0,0.0,0.0,0.0,0.0,-7.3500000000000005,0.2840000000000007,-1.731,0.134,-0.006000000000000005,-0.019
1756190851.2515752,-8.0,0.0,0.0,0.0,0.0,0.0,-7.250000000000001,-0.6959999999999997,-2.8710000000000004,0.11399999999999999,0.006000000000000005,-0.019
1756190851.3017466,-7.0,0.0,0.0,0.0,0.0,0.0,-7.39,-0.49600000000000044,-2.4110000000000005,0.08100000000000002,-0.026000000000000023,-0.02
1756190851.3620675,-7.0,0.0,0.0,0.0,0.0,0.0,-7.090000000000001,-0.5559999999999992,-1.9310000000000003,0.09099999999999997,0.030000000000000027,-0.012
1756190851.422153,-7.0,0.0,0.0,0.0,0.0,0.0,-7.2700000000000005,-0.395999999999999,-2.651,0.08300000000000002,0.02200000000000002,-0.0010000000000000009
1756190851.4816315,-7.0,0.0,0.0,0.0,0.0,0.0,-7.95,-0.41600000000000037,-2.2510000000000003,0.10999999999999999,0.016000000000000014,-0.024999999999999998
1756190851.5316498,-7.0,0.0,0.0,0.0,0.0,0.0,-7.47,0.30400000000000027,-1.4709999999999999,0.126,-0.028000000000000025,-0.033
1756190851.5916052,-8.0,0.0,0.0,0.0,0.0,0.0,-7.250000000000001,0.30400000000000027,-2.931,0.14500000000000002,0.03500000000000003,-0.048
1756190851.6416068,-7.0,0.0,0.0,0.0,0.0,0.0,-7.05,-0.6959999999999997,-2.151,0.09099999999999997,0.02400000000000002,-0.019
1756190851.6917815,-9.0,0.0,0.0,0.0,0.0,0.0,-6.489999999999999,-1.8759999999999994,-2.7110000000000003,0.057999999999999996,0.010000000000000009,-0.024000000000000004
1756190851.7516654,-7.0,0.0,0.0,0.0,0.0,0.0,-7.170000000000001,-0.516,-1.531,0.09699999999999998,-0.014000000000000012,-0.0020000000000000018
1756190851.8016887,-7.0,0.0,0.0,0.0,0.0,0.0,-6.930000000000001,-0.37599999999999945,-2.0709999999999997,0.09599999999999997,0.0050000000000000044,-0.02
1756190851.8617578,-7.0,0.0,0.0,0.0,0.0,0.0,-7.55,-0.8759999999999994,-2.2510000000000003,0.08599999999999997,0.014000000000000012,-0.02
1756190851.9226022,-7.0,0.0,0.0,0.0,0.0,0.0,-7.13,-0.6359999999999992,-2.0309999999999997,0.10399999999999998,-0.0040000000000000036,-0.019
1756190851.9728284,-7.0,0.0,0.0,0.0,0.0,0.0,-7.2700000000000005,-0.6760000000000002,-2.1710000000000003,0.118,-0.017000000000000015,-0.024999999999999998
1756190852.0317748,-7.0,0.0,0.0,0.0,0.0,0.0,-7.69,-0.15600000000000058,-2.3710000000000004,0.123,0.013000000000000012,-0.006000000000000002
1756190852.0916772,-7.0,0.0,0.0,0.0,0.0,0.0,-7.2700000000000005,-0.9359999999999999,-2.051,0.08899999999999997,0.010000000000000009,-0.02
1756190852.151612,-7.0,0.0,0.0,0.0,0.0,0.0,-7.430000000000001,-0.5760000000000005,-2.4909999999999997,0.08999999999999997,-0.015000000000000013,-0.032
1756190852.2017472,-7.0,0.0,0.0,0.0,0.0,0.0,-7.330000000000001,-0.9759999999999991,-2.1109999999999998,0.09999999999999998,0.0040000000000000036,-0.019
1756190852.2618194,-7.0,0.0,0.0,0.0,0.0,0.0,-6.31,-0.5559999999999992,-2.4909999999999997,0.11099999999999999,0.018000000000000016,-0.014000000000000002
1756190852.3224132,-7.0,0.0,0.0,0.0,0.0,0.0,-7.45,0.08399999999999963,-1.131,0.11499999999999999,-0.04299999999999993,-0.018
1756190852.3815932,-7.0,0.0,0.0,0.0,0.0,0.0,-7.55,-0.6959999999999997,-1.671,0.12,-0.039999999999999925,-0.018
1756190852.4317698,-7.0,0.0,0.0,0.0,0.0,0.0,-7.81,0.1639999999999997,-1.4709999999999999,0.129,-0.03199999999999992,0.009999999999999998
1756190852.491638,-7.0,0.0,0.0,0.0,0.0,0.0,-6.909999999999999,-0.5359999999999996,-2.2510000000000003,0.09399999999999997,-0.0050000000000000044,-0.016000000000000004
1756190852.541668,-7.0,0.0,0.0,0.0,0.0,0.0,-7.47,0.14400000000000013,-2.391,0.121,0.0020000000000000018,-0.013000000000000001
1756190852.5918393,-7.0,0.0,0.0,0.0,0.0,0.0,-7.010000000000001,-0.9359999999999999,-2.551,0.09699999999999998,0.03600000000000003,-0.011000000000000003
1756190852.651585,-7.0,0.0,0.0,0.0,0.0,0.0,-7.510000000000001,-0.8559999999999999,-2.511,0.08799999999999997,0.01200000000000001,-0.026
1756190852.7018068,-7.0,0.0,0.0,0.0,0.0,0.0,-7.3500000000000005,-0.4759999999999991,-2.1310000000000002,0.11699999999999999,-0.0020000000000000018,-0.004
1756190852.761749,-7.0,0.0,0.0,0.0,0.0,0.0,-6.95,-0.5359999999999996,-2.4909999999999997,0.118,-0.015000000000000013,-0.02
1756190852.8217244,-7.0,0.0,0.0,0.0,0.0,0.0,-7.53,-0.2959999999999994,-1.4510000000000003,0.123,-0.03499999999999992,-0.015000000000000003
1756190852.8717263,-7.0,0.0,0.0,0.0,0.0,0.0,-7.45,-0.3160000000000007,-2.4110000000000005,0.10899999999999999,-0.02300000000000002,-0.017000000000000005
1756190852.9330857,-7.0,0.0,0.0,0.0,0.0,0.0,-6.989999999999999,-0.5760000000000005,-1.2910000000000001,0.10399999999999998,-0.017000000000000015,-0.019
1756190852.991766,-7.0,0.0,0.0,0.0,0.0,0.0,-7.71,-0.43599999999999994,-2.431,0.11199999999999999,0.007000000000000006,-0.009000000000000001
1756190853.0515952,-7.0,0.0,0.0,0.0,0.0,0.0,-7.2299999999999995,-0.6760000000000002,-1.7710000000000001,0.09199999999999997,-0.0040000000000000036,-0.006000000000000002
1756190853.1016872,-9.0,0.0,0.0,0.0,0.0,0.0,-7.47,-1.4559999999999995,-2.891,0.056999999999999995,0.013000000000000012,-0.008
1756190853.161677,-7.0,0.0,0.0,0.0,0.0,0.0,-7.590000000000001,-0.37599999999999945,-1.8510000000000002,0.10599999999999998,-0.030999999999999917,-0.0030000000000000027
1756190853.2218993,-7.0,0.0,0.0,0.0,0.0,0.0,-7.31,-0.7360000000000007,-1.691,0.10799999999999998,-0.03399999999999992,-0.015000000000000003
1756190853.2815828,-8.0,0.0,0.0,0.0,0.0,0.0,-7.7299999999999995,-0.6560000000000006,-3.091,0.09999999999999998,0.014000000000000012,-0.027
1756190853.3317363,-7.0,0.0,0.0,0.0,0.0,0.0,-7.63,-0.9359999999999999,-2.051,0.10699999999999998,-0.018000000000000016,-0.019
1756190853.3916068,-7.0,0.0,0.0,0.0,0.0,0.0,-7.750000000000001,-0.35599999999999987,-2.391,0.14899999999999997,0.02100000000000002,-0.028
1756190853.4516077,-7.0,0.0,0.0,0.0,0.0,0.0,-7.69,-0.7759999999999998,-2.0309999999999997,0.08899999999999997,-0.030999999999999917,-0.024000000000000004
1756190853.5018728,-7.0,0.0,0.0,0.0,0.0,0.0,-7.250000000000001,-0.6359999999999992,-1.8510000000000002,0.10099999999999998,-0.008000000000000007,-0.014000000000000002
1756190853.5616772,-7.0,0.0,0.0,0.0,0.0,0.0,-6.590000000000001,-0.5359999999999996,-2.471,0.09599999999999997,0.01100000000000001,-0.013000000000000001
1756190853.6116798,-7.0,0.0,0.0,0.0,0.0,0.0,-7.6499999999999995,-0.41600000000000037,-1.8310000000000002,0.11099999999999999,-0.0040000000000000036,-0.007000000000000003
1756190853.6717212,-7.0,0.0,0.0,0.0,0.0,0.0,-7.409999999999999,-0.6760000000000002,-1.7510000000000001,0.12,-0.026000000000000023,-0.021
1756190853.7222395,-7.0,0.0,0.0,0.0,0.0,0.0,-7.13,0.08399999999999963,-1.7710000000000001,0.124,-0.02300000000000002,-0.022000000000000002
1756190853.7816176,-7.0,0.0,0.0,0.0,0.0,0.0,-7.05,-1.3360000000000003,-1.8510000000000002,0.08899999999999997,-0.019000000000000017,-0.007000000000000003
1756190853.8318954,-7.0,0.0,0.0,0.0,0.0,0.0,-7.2700000000000005,-0.09600000000000009,-1.7710000000000001,0.118,-0.007000000000000006,-0.014000000000000002
1756190853.8919022,-7.0,0.0,0.0,0.0,0.0,0.0,-7.2299999999999995,-0.016000000000000014,-2.1109999999999998,0.12,0.009000000000000008,-0.026
1756190853.942443,-7.0,0.0,0.0,0.0,0.0,0.0,-7.31,-0.8759999999999994,-2.1109999999999998,0.08100000000000002,-0.007000000000000006,-0.021
1756190854.0017002,-8.0,0.0,0.0,0.0,0.0,0.0,-7.45,-0.7159999999999993,-2.891,0.08100000000000002,0.0020000000000000018,-0.017000000000000005
1756190854.0517163,-7.0,0.0,0.0,0.0,0.0,0.0,-7.670000000000001,-0.6959999999999997,-2.5709999999999997,0.11499999999999999,-0.02400000000000002,0.005999999999999998
1756190854.1116862,-9.0,0.0,0.0,0.0,0.0,0.0,-7.29,-0.09600000000000009,-3.311,0.11099999999999999,0.03600000000000003,-0.033
1756190854.161913,-7.0,0.0,0.0,0.0,0.0,0.0,-7.47,0.3439999999999994,-2.2910000000000004,0.138,0.007000000000000006,-0.014000000000000002
1756190854.2226965,-7.0,0.0,0.0,0.0,0.0,0.0,-7.71,-0.9359999999999999,-2.1109999999999998,0.10199999999999998,0.0020000000000000018,-0.023000000000000003
1756190854.2816424,-8.0,0.0,0.0,0.0,0.0,0.0,-7.090000000000001,-0.3160000000000007,-3.0710000000000006,0.09799999999999998,0.02300000000000002,-0.018
1756190854.3326766,-7.0,0.0,0.0,0.0,0.0,0.0,-7.81,-0.6560000000000006,-1.8510000000000002,0.10499999999999998,0.0040000000000000036,0.004999999999999999
1756190854.3916252,-7.0,0.0,0.0,0.0,0.0,0.0,-8.21,-0.5359999999999996,-1.711,0.10899999999999999,-0.016000000000000014,-0.016000000000000004
1756190854.443877,-7.0,0.0,0.0,0.0,0.0,0.0,-7.19,-0.07600000000000051,-2.691,0.10599999999999998,0.020000000000000018,-0.02
1756190854.501768,-7.0,0.0,0.0,0.0,0.0,0.0,-7.05,-0.6560000000000006,-1.9709999999999999,0.118,0.009000000000000008,-0.013000000000000001
1756190854.561972,-7.0,0.0,0.0,0.0,0.0,0.0,-7.55,-0.19599999999999973,-2.351,0.11499999999999999,-0.007000000000000006,-0.005000000000000001
1756190854.6216483,-7.0,0.0,0.0,0.0,0.0,0.0,-7.37,-0.6159999999999997,-1.9310000000000003,0.09099999999999997,-0.027000000000000024,-0.011000000000000003
1756190854.6816013,-7.0,0.0,0.0,0.0,0.0,0.0,-7.170000000000001,-0.6159999999999997,-1.611,0.10599999999999998,0.0010000000000000009,-0.016000000000000004
1756190854.7319155,-7.0,0.0,0.0,0.0,0.0,0.0,-7.6499999999999995,-0.895999999999999,-1.9310000000000003,0.10199999999999998,-0.0010000000000000009,-0.015000000000000003
1756190854.7923918,-7.0,0.0,0.0,0.0,0.0,0.0,-7.010000000000001,-0.41600000000000037,-2.4510000000000005,0.08799999999999997,-0.010000000000000009,-0.022000000000000002
1756190854.8517575,-8.0,0.0,0.0,0.0,0.0,0.0,-6.930000000000001,-0.895999999999999,-2.6710000000000003,0.10699999999999998,0.020000000000000018,-0.010000000000000002
1756190854.9116046,-7.0,0.0,0.0,0.0,0.0,0.0,-6.989999999999999,0.2240000000000002,-2.471,0.132,0.013000000000000012,-0.015000000000000003
1756190854.961934,-7.0,0.0,0.0,0.0,0.0,0.0,-8.05,-0.23600000000000065,-2.2110000000000003,0.124,-0.03399999999999992,-0.0030000000000000027
1756190855.023208,-7.0,0.0,0.0,0.0,0.0,0.0,-6.930000000000001,-0.09600000000000009,-2.551,0.10899999999999999,0.006000000000000005,-0.024999999999999998
1756190855.0818255,-7.0,0.0,0.0,0.0,0.0,0.0,-6.2700000000000005,-1.016,-2.5709999999999997,0.10199999999999998,0.026000000000000023,-0.011000000000000003
1756190855.1319115,-7.0,0.0,0.0,0.0,0.0,0.0,-7.250000000000001,-0.43599999999999994,-2.471,0.10199999999999998,0.013000000000000012,-0.019
1756190855.182167,-7.0,0.0,0.0,0.0,0.0,0.0,-7.830000000000001,-0.4559999999999995,-1.731,0.10999999999999999,-0.018000000000000016,-0.009000000000000001
1756190855.2416894,-7.0,0.0,0.0,0.0,0.0,0.0,-7.21,-0.7560000000000002,-1.7510000000000001,0.09899999999999998,-0.02400000000000002,-0.013000000000000001
1756190855.3015902,-7.0,0.0,0.0,0.0,0.0,0.0,-7.489999999999999,-0.5559999999999992,-2.0709999999999997,0.07500000000000001,0.0020000000000000018,0.0019999999999999983
1756190855.3517358,-7.0,0.0,0.0,0.0,0.0,0.0,-7.750000000000001,-0.4759999999999991,-1.7710000000000001,0.067,-0.007000000000000006,0.015
1756190855.4020133,-7.0,0.0,0.0,0.0,0.0,0.0,-7.670000000000001,-0.5559999999999992,-2.1109999999999998,0.11099999999999999,-0.016000000000000014,-0.035
1756190855.462628,-7.0,0.0,0.0,0.0,0.0,0.0,-6.430000000000001,-0.8160000000000007,-1.8910000000000002,0.07500000000000001,0.015000000000000013,-0.011000000000000003
1756190855.5216248,-7.0,0.0,0.0,0.0,0.0,0.0,-7.79,-1.2560000000000002,-2.311,0.09599999999999997,-0.030999999999999917,-0.019
1756190855.5717216,-7.0,0.0,0.0,0.0,0.0,0.0,-7.1499999999999995,-0.5960000000000001,-1.691,0.08999999999999997,-0.02400000000000002,-0.012
1756190855.6316955,-7.0,0.0,0.0,0.0,0.0,0.0,-6.53,-0.09600000000000009,-2.3710000000000004,0.08000000000000002,0.0020000000000000018,-0.02
1756190855.6917396,-7.0,0.0,0.0,0.0,0.0,0.0,-6.7700000000000005,-0.41600000000000037,-2.391,0.08499999999999996,-0.007000000000000006,-0.018
1756190855.7516463,-7.0,0.0,0.0,0.0,0.0,0.0,-6.89,-0.516,-2.0309999999999997,0.08699999999999997,-0.040999999999999925,-0.018
1756190855.8018765,-8.0,0.0,0.0,0.0,0.0,0.0,-7.510000000000001,-1.895999999999999,-2.391,0.07600000000000001,0.018000000000000016,-0.0010000000000000009
1756190855.8519752,-7.0,0.0,0.0,0.0,0.0,0.0,-6.39,-0.8759999999999994,-2.651,0.09699999999999998,0.02300000000000002,0.009
1756190855.911603,-8.0,0.0,0.0,0.0,0.0,0.0,-6.13,-0.4559999999999995,-2.811,0.08000000000000002,0.03500000000000003,-0.012
1756190855.963367,-7.0,0.0,0.0,0.0,0.0,0.0,-6.569999999999999,-1.3360000000000003,-2.1710000000000003,0.067,0.0,-0.014000000000000002
1756190856.0215893,-7.0,0.0,0.0,0.0,0.0,0.0,-6.8500000000000005,-0.3160000000000007,-2.1310000000000002,0.07800000000000001,-0.030999999999999917,-0.008
1756190856.0716496,-8.0,0.0,0.0,0.0,0.0,0.0,-6.670000000000001,-1.2560000000000002,-2.7910000000000004,0.08999999999999997,0.02100000000000002,-0.018
1756190856.12171,-7.0,0.0,0.0,0.0,0.0,0.0,-6.989999999999999,-0.49600000000000044,-1.211,0.10099999999999998,-0.038999999999999924,-0.016000000000000004
1756190856.1816175,-7.0,0.0,0.0,0.0,0.0,0.0,-6.55,-0.5359999999999996,-2.5709999999999997,0.08000000000000002,0.019000000000000017,-0.027
1756190856.231652,-7.0,0.0,0.0,0.0,0.0,0.0,-7.29,-0.8559999999999999,-2.1109999999999998,0.09199999999999997,-0.0030000000000000027,-0.023000000000000003
1756190856.2922668,-7.0,0.0,0.0,0.0,0.0,0.0,-7.11,0.14400000000000013,-2.1109999999999998,0.125,-0.018000000000000016,-0.005000000000000001
1756190856.3515668,-7.0,0.0,0.0,0.0,0.0,0.0,-6.250000000000001,-0.2759999999999998,-1.711,0.10499999999999998,-0.0030000000000000027,-0.010000000000000002
1756190856.401623,-8.0,0.0,0.0,0.0,0.0,0.0,-7.19,-0.2159999999999993,-2.9110000000000005,0.09799999999999998,0.018000000000000016,-0.013000000000000001
1756190856.4516432,-7.0,0.0,0.0,0.0,0.0,0.0,-6.69,-0.09600000000000009,-2.551,0.10099999999999998,-0.0050000000000000044,-0.010000000000000002
1756190856.5017872,-7.0,0.0,0.0,0.0,0.0,0.0,-7.010000000000001,-0.09600000000000009,-2.691,0.10799999999999998,0.018000000000000016,-0.008
1756190856.5617368,-7.0,0.0,0.0,0.0,0.0,0.0,-6.55,-0.49600000000000044,-1.631,0.11299999999999999,-0.02200000000000002,-0.030000000000000002
1756190856.611914,-7.0,0.0,0.0,0.0,0.0,0.0,-6.45,-0.9359999999999999,-2.091,0.09099999999999997,0.010000000000000009,-0.030000000000000002
1756190856.6621804,-8.0,0.0,0.0,0.0,0.0,0.0,-7.170000000000001,-0.9759999999999991,-2.731,0.11099999999999999,-0.014000000000000012,-0.016000000000000004
1756190856.7228787,-7.0,0.0,0.0,0.0,0.0,0.0,-7.330000000000001,-0.6359999999999992,-2.231,0.10499999999999998,0.007000000000000006,-0.027
1756190856.7817085,-7.0,0.0,0.0,0.0,0.0,0.0,-7.11,-0.7759999999999998,-1.8710000000000002,0.10699999999999998,0.02200000000000002,0.020999999999999998
1756190856.841743,-7.0,0.0,0.0,0.0,0.0,0.0,-7.330000000000001,-0.6560000000000006,-1.4310000000000003,0.125,0.030000000000000027,-0.027
1756190856.9019372,-7.0,0.0,0.0,0.0,0.0,0.0,-6.930000000000001,-0.895999999999999,-2.191,0.09699999999999998,-0.0020000000000000018,-0.030000000000000002
1756190856.9659748,-7.0,0.0,0.0,0.0,0.0,0.0,-6.47,-0.09600000000000009,-1.9310000000000003,0.044999999999999984,-0.118,-0.031000000000000003
1756190857.0220082,-7.0,0.0,0.0,0.0,0.0,0.0,-5.69,-0.11599999999999966,-2.731,0.021999999999999992,-0.12,-0.037000000000000005
1756190857.0816638,-7.0,0.0,0.0,0.0,0.0,0.0,-5.13,0.14400000000000013,-2.651,0.04299999999999998,-0.10399999999999998,-0.032
1756190857.1316838,-8.0,0.0,0.0,0.0,0.0,0.0,-5.7299999999999995,0.18399999999999928,-2.971,0.08000000000000002,-0.123,-0.052000000000000005
1756190857.1916869,-8.0,0.0,0.0,0.0,0.0,0.0,-5.8500000000000005,0.06400000000000006,-2.8310000000000004,0.05299999999999999,-0.15599999999999992,-0.06
1756190857.2515738,-8.0,0.0,0.0,0.0,0.0,0.0,-6.010000000000001,1.1839999999999993,-2.5709999999999997,0.063,-0.122,-0.05299999999999999
1756190857.3016644,-9.0,0.0,0.0,0.0,0.0,0.0,-6.29,0.44400000000000084,-3.311,0.07500000000000001,-0.10899999999999999,-0.049
1756190857.3615866,-7.0,0.0,0.0,0.0,0.0,0.0,-5.79,0.2840000000000007,-2.471,0.05199999999999999,-0.10799999999999998,-0.023000000000000003
1756190857.4215693,-7.0,0.0,0.0,0.0,0.0,0.0,-5.750000000000001,0.26399999999999935,-2.771,0.069,-0.135,-0.014000000000000002
1756190857.4735227,-9.0,0.0,0.0,0.0,0.0,0.0,-5.95,-0.516,-3.5310000000000006,0.05499999999999999,-0.09999999999999998,-0.009000000000000001
1756190857.53164,-11.0,0.0,0.0,0.0,0.0,0.0,-5.750000000000001,-0.6760000000000002,-4.071000000000001,0.08200000000000002,-0.10099999999999998,-0.016000000000000004
1756190857.5819438,-9.0,0.0,0.0,0.0,0.0,0.0,-4.95,-0.03599999999999959,-3.4510000000000005,0.04799999999999999,-0.09499999999999997,0.009999999999999998
1756190857.6415873,-8.0,0.0,0.0,0.0,0.0,0.0,-6.45,1.0839999999999996,-2.591,0.059,-0.11299999999999999,-0.05499999999999999
1756190857.7016244,-9.0,0.0,0.0,0.0,0.0,0.0,-8.010000000000002,-0.8360000000000003,-3.471,0.07200000000000001,-0.126,-0.040999999999999995
1756190857.7616293,-10.0,0.0,0.0,0.0,0.0,0.0,-6.13,1.1639999999999997,-3.771,0.033,-0.008000000000000007,-0.032
1756190857.8215687,-9.0,0.0,0.0,0.0,0.0,0.0,-6.05,0.6240000000000006,-3.2910000000000004,0.015999999999999986,-0.03299999999999992,0.005999999999999998
1756190857.8716521,-9.0,0.0,0.0,0.0,0.0,0.0,-7.6499999999999995,0.9640000000000004,-3.2510000000000003,0.05399999999999999,-0.04899999999999993,0.026999999999999996
1756190857.9321046,-7.0,0.0,0.0,0.0,0.0,0.0,-7.1499999999999995,0.2840000000000007,-1.7710000000000001,0.033,-0.027000000000000024,-0.004
1756190857.9821453,-11.0,0.0,0.0,0.0,0.0,0.0,-7.47,1.2240000000000002,-3.8310000000000004,0.063,0.030000000000000027,-0.037000000000000005
1756190858.0415826,-9.0,0.0,0.0,0.0,0.0,0.0,-7.39,2.604000000000001,-2.191,0.068,0.03700000000000003,-0.013000000000000001
1756190858.0917077,-8.0,0.0,0.0,0.0,0.0,0.0,-8.469999999999999,1.8040000000000003,-2.551,0.03999999999999998,0.0040000000000000036,-0.029
1756190858.1515634,-10.0,0.0,0.0,0.0,0.0,0.0,-8.41,1.3239999999999998,-3.3710000000000004,0.025999999999999995,0.013000000000000012,0.004999999999999999
1756190858.2016292,-11.0,0.0,0.0,0.0,0.0,0.0,-7.989999999999999,2.904,-2.851,0.03,0.05700000000000005,0.0
1756190858.2617137,-8.0,0.0,0.0,0.0,0.0,0.0,-8.43,2.3040000000000003,-2.051,0.024999999999999994,0.026000000000000023,0.0
1756190858.3216856,-8.0,0.0,0.0,0.0,0.0,0.0,-8.469999999999999,1.564,-2.6710000000000003,0.033,-0.006000000000000005,-0.016000000000000004
1756190858.3717542,-7.0,0.0,0.0,0.0,0.0,0.0,-7.2299999999999995,0.4239999999999995,-2.0709999999999997,0.07100000000000001,-0.013000000000000012,-0.029
1756190858.4316683,-9.0,0.0,0.0,0.0,0.0,0.0,-5.930000000000001,-1.6159999999999997,-2.9110000000000005,0.065,0.01100000000000001,-0.06
