time,lam_star_Fx,lam_star_Fy,lam_star_Fz,lam_star_Tx,lam_star_Ty,lam_star_Tz,meas_Fx,meas_Fy,meas_Fz,meas_Tx,meas_Ty,meas_Tz
1756159441.7552018,-8.0,0.0,0.0,0.0,0.0,0.0,-8.27,-0.5559999999999992,-2.7510000000000003,0.04299999999999998,-0.052999999999999936,-0.030000000000000002
1756159441.805219,-7.0,0.0,0.0,0.0,0.0,0.0,-7.930000000000001,-0.15600000000000058,-2.691,0.05199999999999999,-0.06899999999999995,-0.024999999999999998
1756159441.8553736,-8.0,0.0,0.0,0.0,0.0,0.0,-6.489999999999999,0.36400000000000077,-3.051,0.04799999999999999,-0.02200000000000002,-0.022000000000000002
1756159441.9053905,-7.0,0.0,0.0,0.0,0.0,0.0,-7.3500000000000005,-1.0359999999999996,-2.551,0.013999999999999985,-0.10599999999999998,-0.016000000000000004
1756159441.9654224,-8.0,0.0,0.0,0.0,0.0,0.0,-6.430000000000001,0.02400000000000091,-2.8310000000000004,0.056999999999999995,-0.03299999999999992,-0.011000000000000003
1756159442.025128,-7.0,0.0,0.0,0.0,0.0,0.0,-5.569999999999999,-0.7759999999999998,-2.0309999999999997,0.033,-0.07199999999999995,-0.044
1756159442.0753033,-7.0,0.0,0.0,0.0,0.0,0.0,-6.7700000000000005,0.08399999999999963,-2.4909999999999997,0.03,-0.04899999999999993,-0.019
1756159442.135538,-7.0,0.0,0.0,0.0,0.0,0.0,-8.190000000000001,-0.5760000000000005,-2.1109999999999998,0.032,-0.07999999999999996,-0.018
1756159442.185969,-7.0,0.0,0.0,0.0,0.0,0.0,-7.29,-1.1959999999999997,-2.351,0.01999999999999999,-0.06999999999999995,-0.012
1756159442.2453804,-7.0,0.0,0.0,0.0,0.0,0.0,-7.170000000000001,-0.05599999999999916,-2.391,0.03899999999999998,-0.08499999999999996,-0.026
1756159442.295524,-7.0,0.0,0.0,0.0,0.0,0.0,-5.71,-0.2759999999999998,-2.4909999999999997,0.012999999999999984,-0.03499999999999992,-0.013000000000000001
1756159442.3552125,-7.0,0.0,0.0,0.0,0.0,0.0,-7.069999999999999,0.12400000000000055,-2.471,0.043999999999999984,-0.07899999999999996,-0.016000000000000004
1756159442.405589,-7.0,0.0,0.0,0.0,0.0,0.0,-8.25,-0.07600000000000051,-2.5709999999999997,0.035,-0.04899999999999993,-0.014000000000000002
1756159442.465299,-7.0,0.0,0.0,0.0,0.0,0.0,-8.469999999999999,-0.8759999999999994,-1.9909999999999999,0.035,-0.08299999999999996,-0.0020000000000000018
1756159442.5253496,-7.0,0.0,0.0,0.0,0.0,0.0,-7.330000000000001,0.5039999999999996,-2.231,0.046999999999999986,-0.07999999999999996,-0.035
1756159442.5852528,-9.0,0.0,0.0,0.0,0.0,0.0,-5.6499999999999995,-0.516,-3.4910000000000005,0.043999999999999984,-0.04399999999999993,-0.035
1756159442.635499,-7.0,0.0,0.0,0.0,0.0,0.0,-6.61,-0.15600000000000058,-2.351,0.025999999999999995,-0.050999999999999934,-0.032
1756159442.6856382,-8.0,0.0,0.0,0.0,0.0,0.0,-7.510000000000001,-0.516,-2.971,0.04899999999999999,-0.04299999999999993,-0.019
1756159442.7451425,-9.0,0.0,0.0,0.0,0.0,0.0,-7.069999999999999,-0.516,-3.3710000000000004,0.00799999999999998,-0.04899999999999993,-0.024999999999999998
1756159442.7951484,-7.0,0.0,0.0,0.0,0.0,0.0,-7.97,-0.9359999999999999,-2.2910000000000004,0.017999999999999988,-0.05499999999999994,-0.017000000000000005
1756159442.8452265,-9.0,0.0,0.0,0.0,0.0,0.0,-9.09,-1.016,-3.1910000000000007,0.024999999999999994,-0.06799999999999995,-0.013000000000000001
1756159442.9053292,-9.0,0.0,0.0,0.0,0.0,0.0,-8.07,0.4640000000000004,-3.2110000000000003,0.04899999999999999,-0.04399999999999993,-0.043
1756159442.9652252,-8.0,0.0,0.0,0.0,0.0,0.0,-8.43,-0.2959999999999994,-3.051,0.05399999999999999,-0.04899999999999993,-0.021
1756159443.0253954,-8.0,0.0,0.0,0.0,0.0,0.0,-9.010000000000002,-1.1159999999999997,-2.971,0.04099999999999998,-0.09299999999999997,-0.019
1756159443.0753975,-7.0,0.0,0.0,0.0,0.0,0.0,-8.23,-0.6560000000000006,-2.2110000000000003,0.056999999999999995,-0.06499999999999995,-0.028
1756159443.1353161,-9.0,0.0,0.0,0.0,0.0,0.0,-7.510000000000001,-1.1359999999999992,-3.1710000000000003,0.025999999999999995,-0.06799999999999995,-0.011000000000000003
1756159443.1957018,-9.0,0.0,0.0,0.0,0.0,0.0,-7.750000000000001,-0.2159999999999993,-3.471,0.05399999999999999,-0.04999999999999993,-0.034
1756159443.2551768,-7.0,0.0,0.0,0.0,0.0,0.0,-8.969999999999999,-0.49600000000000044,-2.4110000000000005,0.04099999999999998,-0.08899999999999997,-0.016000000000000004
1756159443.3052592,-9.0,0.0,0.0,0.0,0.0,0.0,-9.09,-1.2759999999999998,-3.1710000000000003,0.04199999999999998,-0.07499999999999996,-0.016000000000000004
1756159443.3552983,-7.0,0.0,0.0,0.0,0.0,0.0,-8.45,-0.2959999999999994,-1.8510000000000002,0.028999999999999998,-0.06899999999999995,-0.031000000000000003
1756159443.4151936,-7.0,0.0,0.0,0.0,0.0,0.0,-6.010000000000001,-0.9960000000000004,-2.1310000000000002,0.021999999999999992,-0.05899999999999994,-0.022000000000000002
1756159443.4655926,-8.0,0.0,0.0,0.0,0.0,0.0,-6.409999999999999,-0.8559999999999999,-3.011,0.022999999999999993,-0.06399999999999995,-0.024000000000000004
1756159443.5251727,-7.0,0.0,0.0,0.0,0.0,0.0,-6.87,-0.7959999999999994,-2.4909999999999997,0.03,-0.07599999999999996,-0.015000000000000003
1756159443.5752797,-7.0,0.0,0.0,0.0,0.0,0.0,-6.37,0.12400000000000055,-2.4110000000000005,0.043999999999999984,-0.06699999999999995,-0.02
1756159443.6253273,-7.0,0.0,0.0,0.0,0.0,0.0,-8.170000000000002,-0.2759999999999998,-2.431,0.05099999999999999,-0.05899999999999994,-0.013000000000000001
1756159443.6773436,-7.0,0.0,0.0,0.0,0.0,0.0,-8.57,-0.7159999999999993,-1.571,0.059,-0.11099999999999999,-0.030000000000000002
1756159443.7357206,-9.0,0.0,0.0,0.0,0.0,0.0,-5.930000000000001,0.2840000000000007,-3.2910000000000004,0.035,-0.03799999999999992,-0.026
1756159443.7984064,-9.0,0.0,0.0,0.0,0.0,0.0,-7.590000000000001,0.20400000000000063,-3.3710000000000004,0.033,-0.06599999999999995,-0.02
1756159443.8553195,-7.0,0.0,0.0,0.0,0.0,0.0,-6.95,-0.43599999999999994,-2.151,0.037000000000000005,-0.061999999999999944,-0.026
1756159443.905578,-7.0,0.0,0.0,0.0,0.0,0.0,-7.6499999999999995,-0.395999999999999,-2.4909999999999997,0.05199999999999999,-0.04899999999999993,-0.024000000000000004
1756159443.9656532,-8.0,0.0,0.0,0.0,0.0,0.0,-7.21,-1.3160000000000007,-2.511,0.036000000000000004,-0.06099999999999994,-0.021
1756159444.0252373,-8.0,0.0,0.0,0.0,0.0,0.0,-7.69,-0.3360000000000003,-3.1310000000000002,0.035,-0.02300000000000002,-0.017000000000000005
1756159444.0753095,-7.0,0.0,0.0,0.0,0.0,0.0,-6.930000000000001,-0.9759999999999991,-2.4110000000000005,0.013999999999999985,-0.06599999999999995,-0.026
1756159444.125416,-8.0,0.0,0.0,0.0,0.0,0.0,-7.89,-0.7360000000000007,-2.7910000000000004,0.056999999999999995,-0.051999999999999935,-0.027
1756159444.1754982,-8.0,0.0,0.0,0.0,0.0,0.0,-7.89,-0.516,-2.7910000000000004,0.04199999999999998,-0.07299999999999995,-0.006000000000000002
1756159444.2351716,-7.0,0.0,0.0,0.0,0.0,0.0,-7.71,0.08399999999999963,-1.691,0.026999999999999996,-0.08199999999999996,-0.027
1756159444.2875912,-8.0,0.0,0.0,0.0,0.0,0.0,-6.3500000000000005,-0.5359999999999996,-2.891,0.037000000000000005,-0.03199999999999992,-0.02
1756159444.345109,-8.0,0.0,0.0,0.0,0.0,0.0,-7.29,-0.7560000000000002,-2.771,0.025999999999999995,-0.05799999999999994,-0.022000000000000002
1756159444.3957584,-7.0,0.0,0.0,0.0,0.0,0.0,-9.11,-0.4759999999999991,-2.6310000000000002,0.03,-0.07899999999999996,-0.03900000000000001
1756159444.4552794,-8.0,0.0,0.0,0.0,0.0,0.0,-8.469999999999999,-0.3160000000000007,-3.0710000000000006,0.056999999999999995,-0.10699999999999998,-0.034
1756159444.5053675,-7.0,0.0,0.0,0.0,0.0,0.0,-6.81,-0.6760000000000002,-2.651,0.01899999999999999,-0.061999999999999944,-0.033
1756159444.5554838,-7.0,0.0,0.0,0.0,0.0,0.0,-7.569999999999999,-0.6159999999999997,-2.511,0.05099999999999999,-0.08499999999999996,-0.033
1756159444.6153667,-7.0,0.0,0.0,0.0,0.0,0.0,-6.6499999999999995,-0.3160000000000007,-2.6710000000000003,0.059,-0.06599999999999995,-0.037000000000000005
1756159444.675835,-7.0,0.0,0.0,0.0,0.0,0.0,-6.37,-0.2759999999999998,-2.4110000000000005,0.032,-0.04599999999999993,-0.006000000000000002
1756159444.7352533,-8.0,0.0,0.0,0.0,0.0,0.0,-7.05,-0.35599999999999987,-2.971,0.022999999999999993,-0.09099999999999997,-0.02
1756159444.796727,-8.0,0.0,0.0,0.0,0.0,0.0,-7.11,-0.6560000000000006,-2.731,0.044999999999999984,-0.07099999999999995,-0.022000000000000002
1756159444.855262,-11.0,0.0,0.0,0.0,0.0,0.0,-9.190000000000001,-0.6760000000000002,-4.071000000000001,0.03899999999999998,-0.09399999999999997,-0.021
1756159444.915135,-10.0,0.0,0.0,0.0,0.0,0.0,-10.010000000000002,-1.395999999999999,-3.731,0.03799999999999998,-0.118,-0.049
1756159444.96537,-9.0,0.0,0.0,0.0,0.0,0.0,-11.27,0.26399999999999935,-3.391,0.045999999999999985,-0.07999999999999996,-0.043
1756159445.0253375,-10.0,0.0,0.0,0.0,0.0,0.0,-9.09,0.7240000000000002,-3.6510000000000007,0.04299999999999998,-0.06799999999999995,-0.035
1756159445.075371,-7.0,0.0,0.0,0.0,0.0,0.0,-8.969999999999999,0.5640000000000001,-2.551,0.023999999999999994,-0.09799999999999998,-0.05
1756159445.135506,-12.0,0.0,0.0,0.0,0.0,0.0,-9.21,0.4239999999999995,-4.651000000000001,0.043999999999999984,-0.08399999999999996,-0.044
1756159445.19534,-9.0,0.0,0.0,0.0,0.0,0.0,-9.61,-0.895999999999999,-3.311,0.05099999999999999,-0.09799999999999998,-0.036000000000000004
1756159445.245702,-13.0,0.0,0.0,0.0,0.0,0.0,-9.190000000000001,-0.49600000000000044,-5.031000000000001,0.036000000000000004,-0.06699999999999995,-0.038000000000000006
1756159445.2973726,-9.0,0.0,0.0,0.0,0.0,0.0,-10.75,-1.1760000000000002,-3.3310000000000004,0.03799999999999998,-0.09399999999999997,-0.018
1756159445.35527,-16.0,0.0,0.0,0.0,0.0,0.0,-11.030000000000001,-2.3759999999999994,-5.511,0.024999999999999994,-0.05999999999999994,-0.035
1756159445.4054325,-12.0,0.0,0.0,0.0,0.0,0.0,-10.07,-0.13599999999999923,-4.431,0.034,-0.08599999999999997,-0.024999999999999998
1756159445.4558458,-12.0,0.0,0.0,0.0,0.0,0.0,-9.71,-0.2959999999999994,-4.391,0.043999999999999984,-0.09799999999999998,-0.05
1756159445.5151718,-13.0,0.0,0.0,0.0,0.0,0.0,-9.170000000000002,-0.8759999999999994,-4.791,0.031,-0.05899999999999994,-0.024000000000000004
1756159445.5655153,-10.0,0.0,0.0,0.0,0.0,0.0,-8.489999999999998,-1.016,-3.511,0.06,-0.08299999999999996,-0.02
1756159445.625368,-9.0,0.0,0.0,0.0,0.0,0.0,-13.45,1.2439999999999998,-3.3310000000000004,0.036000000000000004,-0.12,-0.028
1756159445.6754594,-9.0,0.0,0.0,0.0,0.0,0.0,-13.45,1.2439999999999998,-3.3310000000000004,0.036000000000000004,-0.12,-0.028
1756159445.7354176,-8.0,0.0,0.0,0.0,0.0,0.0,-8.05,0.0039999999999995595,-2.891,0.04099999999999998,-0.09699999999999998,-0.030000000000000002
1756159445.7953053,-12.0,0.0,0.0,0.0,0.0,0.0,-6.89,-1.2159999999999993,-4.311,0.03799999999999998,-0.07599999999999996,-0.030000000000000002
1756159445.858089,-12.0,0.0,0.0,0.0,0.0,0.0,-6.45,-0.3360000000000003,-4.731,0.032,-0.05799999999999994,-0.040999999999999995
1756159445.9151585,-9.0,0.0,0.0,0.0,0.0,0.0,-14.290000000000003,-0.4759999999999991,-3.351,0.010999999999999982,-0.07199999999999995,-0.047
1756159445.9654672,-9.0,0.0,0.0,0.0,0.0,0.0,-14.990000000000002,-0.8759999999999994,-3.2510000000000003,0.0,-0.09199999999999997,-0.026
1756159446.0251896,-12.0,0.0,0.0,0.0,0.0,0.0,-10.73,-0.9960000000000004,-4.291,0.032,-0.09599999999999997,-0.034
1756159446.0753012,-7.0,0.0,0.0,0.0,0.0,0.0,-10.650000000000002,0.6440000000000001,-1.7710000000000001,0.034,-0.10399999999999998,-0.05499999999999999
1756159446.1253057,-11.0,0.0,0.0,0.0,0.0,0.0,-9.75,0.6240000000000006,-3.971,0.03899999999999998,-0.06399999999999995,-0.036000000000000004
1756159446.175317,-10.0,0.0,0.0,0.0,0.0,0.0,-8.350000000000001,0.7639999999999993,-3.7510000000000003,0.032,-0.05599999999999994,-0.027
1756159446.2354262,-15.0,0.0,0.0,0.0,0.0,0.0,-8.830000000000002,-0.516,-5.9110000000000005,0.04299999999999998,-0.11499999999999999,-0.037000000000000005
1756159446.295526,-9.0,0.0,0.0,0.0,0.0,0.0,-9.73,1.3840000000000003,-3.1910000000000007,0.034,-0.10599999999999998,-0.040999999999999995
1756159446.355299,-8.0,0.0,0.0,0.0,0.0,0.0,-12.190000000000001,-1.1760000000000002,-2.5709999999999997,0.033,-0.052999999999999936,-0.056999999999999995
1756159446.4053276,-11.0,0.0,0.0,0.0,0.0,0.0,-8.510000000000002,0.32399999999999984,-4.291,0.015999999999999986,-0.07499999999999996,-0.04000000000000001
1756159446.455337,-11.0,0.0,0.0,0.0,0.0,0.0,-9.309999999999999,0.5440000000000005,-4.251,0.009999999999999981,-0.10599999999999998,-0.051000000000000004
1756159446.5054529,-8.0,0.0,0.0,0.0,0.0,0.0,-6.830000000000001,-0.35599999999999987,-3.0310000000000006,0.059,-0.05699999999999994,-0.041999999999999996
1756159446.565326,-8.0,0.0,0.0,0.0,0.0,0.0,-10.39,-0.43599999999999994,-3.1510000000000007,0.023999999999999994,-0.12,-0.055999999999999994
1756159446.6251838,-10.0,0.0,0.0,0.0,0.0,0.0,-11.850000000000001,-1.3559999999999999,-3.5310000000000006,0.02099999999999999,-0.08399999999999996,-0.051000000000000004
1756159446.6751845,-7.0,0.0,0.0,0.0,0.0,0.0,-12.030000000000001,1.484,-2.311,0.021999999999999992,-0.09199999999999997,-0.030000000000000002
1756159446.7252474,-16.0,0.0,0.0,0.0,0.0,0.0,-11.39,-0.5359999999999996,-6.151000000000001,0.0010000000000000009,-0.08299999999999996,-0.030000000000000002
1756159446.775272,-10.0,0.0,0.0,0.0,0.0,0.0,-8.350000000000001,-0.37599999999999945,-3.931,0.057999999999999996,-0.09599999999999997,-0.047
1756159446.8267395,-7.0,0.0,0.0,0.0,0.0,0.0,-10.510000000000002,1.0839999999999996,-1.2510000000000001,0.006000000000000005,-0.07299999999999995,-0.056999999999999995
1756159446.8851776,-11.0,0.0,0.0,0.0,0.0,0.0,-9.370000000000001,-0.43599999999999994,-4.151000000000001,0.00899999999999998,-0.051999999999999935,-0.049
1756159446.935306,-14.0,0.0,0.0,0.0,0.0,0.0,-12.130000000000003,-0.05599999999999916,-5.471,-0.0030000000000000027,-0.09999999999999998,-0.047
1756159446.9854789,-7.0,0.0,0.0,0.0,0.0,0.0,-12.25,-0.2959999999999994,-2.1710000000000003,0.014999999999999986,-0.051999999999999935,-0.04000000000000001
1756159447.0451453,-14.0,0.0,0.0,0.0,0.0,0.0,-9.850000000000001,-1.1959999999999997,-5.311,0.033,-0.10799999999999998,-0.036000000000000004
1756159447.0981503,-8.0,0.0,0.0,0.0,0.0,0.0,-8.27,-0.516,-2.8710000000000004,0.031,-0.06799999999999995,-0.047
1756159447.1554437,-10.0,0.0,0.0,0.0,0.0,0.0,-11.75,-1.0760000000000005,-3.7510000000000003,0.027999999999999997,-0.08999999999999997,-0.024000000000000004
1756159447.2152083,-9.0,0.0,0.0,0.0,0.0,0.0,-9.57,-1.436,-3.0710000000000006,0.04099999999999998,-0.07199999999999995,-0.047
1756159447.266346,-7.0,0.0,0.0,0.0,0.0,0.0,-13.470000000000002,-1.6560000000000006,-1.8310000000000002,-0.007000000000000006,-0.126,-0.06999999999999999
1756159447.3264225,-17.0,0.0,0.0,0.0,0.0,0.0,-10.190000000000001,-0.516,-6.471,0.0040000000000000036,-0.135,-0.030000000000000002
1756159447.3764362,-7.0,0.0,0.0,0.0,0.0,0.0,-10.21,-0.395999999999999,-1.3310000000000002,0.024999999999999994,-0.05499999999999994,-0.05499999999999999
1756159447.4352973,-16.0,0.0,0.0,0.0,0.0,0.0,-15.010000000000002,0.5440000000000005,-6.131,0.010999999999999982,-0.07899999999999996,-0.047
1756159447.4954453,-7.0,0.0,0.0,0.0,0.0,0.0,-12.09,0.04400000000000048,-1.9110000000000003,0.012999999999999984,-0.04899999999999993,-0.04000000000000001
1756159447.5554245,-9.0,0.0,0.0,0.0,0.0,0.0,-13.290000000000003,-0.6359999999999992,-3.391,0.014999999999999986,-0.09799999999999998,-0.051000000000000004
1756159447.615138,-10.0,0.0,0.0,0.0,0.0,0.0,-6.45,-0.016000000000000014,-3.811,0.036000000000000004,-0.061999999999999944,-0.034
1756159447.665362,-7.0,0.0,0.0,0.0,0.0,0.0,-7.95,0.5240000000000009,-2.351,0.033,-0.09899999999999998,-0.031000000000000003
1756159447.7254555,-7.0,0.0,0.0,0.0,0.0,0.0,-7.89,-0.07600000000000051,-2.0309999999999997,0.022999999999999993,-0.05499999999999994,-0.034
1756159447.7851546,-8.0,0.0,0.0,0.0,0.0,0.0,-9.77,-0.2159999999999993,-3.1510000000000007,0.03999999999999998,-0.05499999999999994,-0.037000000000000005
1756159447.8366277,-7.0,0.0,0.0,0.0,0.0,0.0,-7.409999999999999,-0.43599999999999994,-2.6310000000000002,0.010999999999999982,-0.010000000000000009,-0.041999999999999996
1756159447.8953855,-8.0,0.0,0.0,0.0,0.0,0.0,-7.409999999999999,-0.7560000000000002,-2.731,0.028999999999999998,-0.039999999999999925,-0.011000000000000003
1756159447.9552503,-7.0,0.0,0.0,0.0,0.0,0.0,-6.19,0.484,-2.2910000000000004,0.03999999999999998,-0.039999999999999925,-0.038000000000000006
1756159448.0052724,-7.0,0.0,0.0,0.0,0.0,0.0,-7.55,-0.8360000000000003,-1.571,0.017999999999999988,-0.09099999999999997,-0.034
1756159448.0622818,-7.0,0.0,0.0,0.0,0.0,0.0,-7.69,-0.17600000000000016,-1.2910000000000001,0.0030000000000000027,-0.07199999999999995,-0.031000000000000003
1756159448.1151829,-7.0,0.0,0.0,0.0,0.0,0.0,-6.569999999999999,0.0039999999999995595,-2.2110000000000003,0.03899999999999998,-0.06599999999999995,-0.028
1756159448.165289,-7.0,0.0,0.0,0.0,0.0,0.0,-6.569999999999999,0.0039999999999995595,-2.2110000000000003,0.03899999999999998,-0.06599999999999995,-0.028
1756159448.2154396,-8.0,0.0,0.0,0.0,0.0,0.0,-7.29,-0.7159999999999993,-2.811,0.0040000000000000036,-0.027000000000000024,-0.032
1756159448.2755568,-7.0,0.0,0.0,0.0,0.0,0.0,-7.830000000000001,-1.016,-1.8910000000000002,0.021999999999999992,-0.07399999999999995,-0.011000000000000003
1756159448.3352928,-7.0,0.0,0.0,0.0,0.0,0.0,-6.8500000000000005,0.484,-1.4510000000000003,0.023999999999999994,-0.040999999999999925,-0.028
1756159448.3952203,-7.0,0.0,0.0,0.0,0.0,0.0,-7.89,-0.4559999999999995,-2.691,0.011999999999999983,-0.03799999999999992,-0.019
1756159448.4453323,-7.0,0.0,0.0,0.0,0.0,0.0,-6.7700000000000005,-0.3160000000000007,-2.6109999999999998,0.03,-0.019000000000000017,-0.03900000000000001
1756159448.505177,-8.0,0.0,0.0,0.0,0.0,0.0,-7.53,0.02400000000000091,-3.0310000000000006,0.02099999999999999,-0.03499999999999992,-0.018
1756159448.5554633,-7.0,0.0,0.0,0.0,0.0,0.0,-7.670000000000001,-0.13599999999999923,-2.2510000000000003,0.026999999999999996,-0.05399999999999994,-0.030000000000000002
1756159448.6151962,-7.0,0.0,0.0,0.0,0.0,0.0,-8.45,-0.8759999999999994,-2.051,0.043999999999999984,-0.07899999999999996,-0.030000000000000002
1756159448.6661623,-8.0,0.0,0.0,0.0,0.0,0.0,-8.11,-0.3160000000000007,-2.851,0.032,-0.03399999999999992,-0.035
1756159448.725376,-8.0,0.0,0.0,0.0,0.0,0.0,-7.11,-0.8160000000000007,-2.811,-0.0010000000000000009,-0.03699999999999992,-0.033
1756159448.7753794,-8.0,0.0,0.0,0.0,0.0,0.0,-6.2299999999999995,-0.3160000000000007,-3.1310000000000002,0.02099999999999999,-0.028999999999999915,-0.022000000000000002
1756159448.8354135,-7.0,0.0,0.0,0.0,0.0,0.0,-8.149999999999999,-0.03599999999999959,-2.1710000000000003,0.04199999999999998,-0.07999999999999996,-0.017000000000000005
1756159448.8951423,-8.0,0.0,0.0,0.0,0.0,0.0,-7.750000000000001,-0.49600000000000044,-3.0710000000000006,0.0030000000000000027,-0.04699999999999993,-0.02
1756159448.9453347,-7.0,0.0,0.0,0.0,0.0,0.0,-8.190000000000001,0.08399999999999963,-2.2510000000000003,0.043999999999999984,-0.08199999999999996,-0.037000000000000005
1756159448.9954848,-7.0,0.0,0.0,0.0,0.0,0.0,-8.489999999999998,-0.8559999999999999,-1.8710000000000002,0.04199999999999998,-0.06799999999999995,-0.031000000000000003
1756159449.0552125,-7.0,0.0,0.0,0.0,0.0,0.0,-7.71,-0.016000000000000014,-2.4510000000000005,0.023999999999999994,-0.03699999999999992,-0.041999999999999996
1756159449.1052606,-7.0,0.0,0.0,0.0,0.0,0.0,-7.010000000000001,-0.6959999999999997,-2.391,0.022999999999999993,-0.04699999999999993,-0.032
1756159449.1554363,-9.0,0.0,0.0,0.0,0.0,0.0,-6.87,-0.09600000000000009,-3.231,0.04299999999999998,-0.029999999999999916,-0.036000000000000004
1756159449.2153013,-7.0,0.0,0.0,0.0,0.0,0.0,-6.930000000000001,0.5640000000000001,-2.271,0.017999999999999988,-0.03699999999999992,-0.033
1756159449.2654414,-7.0,0.0,0.0,0.0,0.0,0.0,-7.29,-1.0760000000000005,-1.7910000000000001,0.015999999999999986,-0.05699999999999994,-0.033
1756159449.3251483,-7.0,0.0,0.0,0.0,0.0,0.0,-8.030000000000001,-0.3360000000000003,-2.3310000000000004,0.016999999999999987,-0.040999999999999925,-0.018
1756159449.3752494,-9.0,0.0,0.0,0.0,0.0,0.0,-7.39,0.12400000000000055,-3.3710000000000004,0.045999999999999985,-0.03699999999999992,-0.031000000000000003
1756159449.4253728,-8.0,0.0,0.0,0.0,0.0,0.0,-7.090000000000001,-0.895999999999999,-2.7510000000000003,0.026999999999999996,-0.01100000000000001,-0.029
1756159449.4853318,-7.0,0.0,0.0,0.0,0.0,0.0,-5.81,-0.09600000000000009,-2.7910000000000004,0.017999999999999988,-0.05799999999999994,-0.022000000000000002
1756159449.5452635,-7.0,0.0,0.0,0.0,0.0,0.0,-7.170000000000001,-0.2159999999999993,-1.9310000000000003,0.04799999999999999,-0.040999999999999925,-0.036000000000000004
1756159449.5953314,-8.0,0.0,0.0,0.0,0.0,0.0,-7.590000000000001,0.24399999999999977,-2.9110000000000005,0.024999999999999994,-0.039999999999999925,-0.011000000000000003
1756159449.6552541,-8.0,0.0,0.0,0.0,0.0,0.0,-7.1499999999999995,0.26399999999999935,-2.971,0.010999999999999982,-0.026000000000000023,-0.024000000000000004
1756159449.7151368,-8.0,0.0,0.0,0.0,0.0,0.0,-7.330000000000001,-0.2759999999999998,-3.051,0.035,-0.020000000000000018,-0.034
