time,lam_star_Fx,lam_star_Fy,lam_star_Fz,lam_star_Tx,lam_star_Ty,lam_star_Tz,meas_Fx,meas_Fy,meas_Fz,meas_Tx,meas_Ty,meas_Tz
1756159441.3675451,0.0,-7.0,0.0,0.0,0.0,0.0,1.1448078850280157,-8.415056582274428,0.6657566200421821,1.4408018516197447,0.34306777309723147,-2.575429881355552
1756159441.4266806,0.0,-7.0,0.0,0.0,0.0,0.0,0.3978810157861501,-6.733723208053586,0.9784133900630216,0.6815407843833309,-0.14663985311165234,-2.3831208460550806
1756159441.4864173,0.0,-7.0,0.0,0.0,0.0,0.0,0.40208473024267827,-6.0693745629266145,0.854467769822836,0.5446346663046397,-0.1111390487718584,-2.1913230884333252
1756159441.545471,0.0,-7.0,0.0,0.0,0.0,0.0,0.4769570080863834,-6.153862545663672,0.9238862930052962,0.563829703528725,-0.10270193065470025,-2.1728353268696705
1756159441.5963202,0.0,-7.0,0.0,0.0,0.0,0.0,0.5146396830303512,-5.871776974196966,1.09312222259143,0.37308700758745084,-0.12557657626549482,-2.046653189926695
1756159441.655779,0.0,-7.0,0.0,0.0,0.0,0.0,0.772391627900289,-6.800522447594068,0.9932505706913282,0.8066015571469378,0.07836225382045228,-2.196946736661199
1756159441.715572,0.0,-7.0,0.0,0.0,0.0,0.0,0.8929465393295525,-7.769877403062066,0.9557486122786714,1.1673886017858903,0.15692257125515974,-2.471640444674702
1756159441.7675786,0.0,-7.0,0.0,0.0,0.0,0.0,1.1010467490316387,-7.610986937766766,0.8820652265558935,1.1292331622264073,0.2647419730339701,-2.315748998740601
1756159441.8262548,0.0,-7.0,0.0,0.0,0.0,0.0,1.0537738327474322,-7.523700115444665,0.8670126778645875,1.1083695645232583,0.23703853317424978,-2.3041413214433017
1756159441.8860886,0.0,-7.0,0.0,0.0,0.0,0.0,0.8770057748491337,-7.113624178571613,0.9524766398884279,0.9016354379044259,0.11764630654063819,-2.2509362813399845
1756159441.9361777,0.0,-7.0,0.0,0.0,0.0,0.0,0.7167953113517662,-6.452702507603058,0.8469759542686441,0.6963719417443418,0.06748843541170868,-2.1134359667377955
1756159441.9961646,0.0,-7.0,0.0,0.0,0.0,0.0,0.6486693455233445,-5.925069278253546,0.9144556385483267,0.48373260971400045,0.018020182937152407,-1.934252135896971
1756159442.055876,0.0,-7.0,0.0,0.0,0.0,0.0,0.743942248261594,-6.1886555755212465,0.9586597514255102,0.5695956880340898,0.05035312584965425,-1.9564432637876163
1756159442.1059165,0.0,-7.0,0.0,0.0,0.0,0.0,0.9292123168500601,-6.569746776629776,0.8546682353544313,0.7726837144495315,0.1844638481982676,-1.9875074584884156
1756159442.1563015,0.0,-7.0,0.0,0.0,0.0,0.0,1.0810219407244608,-7.865689174576733,0.8428116153416769,1.2589957892951447,0.2809451016399057,-2.348480745275269
1756159442.2155664,0.0,-7.0,0.0,0.0,0.0,0.0,1.241768170005372,-7.909312846273222,0.7102584001327445,1.3271501878053913,0.39088777246978035,-2.2615224977907076
1756159442.2671204,0.0,-7.0,0.0,0.0,0.0,0.0,0.8694784840494449,-7.218228401893624,0.9403345498206015,0.9456366161091345,0.14793440297088983,-2.215433626320837
1756159442.3261685,0.0,-7.0,0.0,0.0,0.0,0.0,0.779743975963656,-6.192258583610138,0.7590192695256937,0.6368040037660346,0.14389258532501323,-1.9044115051248847
1756159442.3856905,0.0,-7.0,0.0,0.0,0.0,0.0,0.6382499320321032,-6.539249880572282,1.010428122685827,0.6316430674379799,-0.002813136445409467,-2.0957878593584196
1756159442.4356928,0.0,-7.0,0.0,0.0,0.0,0.0,1.0811881832828805,-7.909470917527321,0.8981224132260057,1.2107495743385115,0.24252851124718222,-2.350297616265924
1756159442.4967206,0.0,-7.0,0.0,0.0,0.0,0.0,1.0071956298888056,-8.135213315846896,0.8959782977474221,1.293120011034475,0.22375892107567358,-2.4720749501436186
1756159442.5563507,0.0,-7.0,0.0,0.0,0.0,0.0,0.8128913309888541,-7.267864177879196,1.0422230916414248,0.8803387215559471,0.09733367643031551,-2.28364131228006
1756159442.6155393,0.0,-7.0,0.0,0.0,0.0,0.0,0.7485865048530436,-6.141807149577485,0.8593860594687193,0.5509041755750984,0.07710539765794586,-1.9099396313422692
1756159442.6757634,0.0,-7.0,0.0,0.0,0.0,0.0,1.0584344959606473,-6.649935333427941,0.6836748480214169,0.8280553463802894,0.2572186181834156,-1.923679048426461
1756159442.7261803,0.0,-7.0,0.0,0.0,0.0,0.0,1.0427831838375876,-8.082677204566846,0.7047578009651252,1.3678560953048204,0.26058170930720115,-2.441995263744218
1756159442.777104,0.0,-7.0,0.0,0.0,0.0,0.0,0.8001240509987447,-7.154368858759601,0.8597439339380857,0.9319516495309251,0.14306562651271842,-2.2664679746526493
1756159442.835942,0.0,-7.0,0.0,0.0,0.0,0.0,1.2986743515772554,-7.973202554752738,0.6432703507396575,1.3567724881706773,0.40770585650975055,-2.2817737590202474
1756159442.8864436,0.0,-7.0,0.0,0.0,0.0,0.0,1.061541756745549,-7.711170527860154,0.9687042531794469,1.044093455454938,0.1775208052927045,-2.340680678996269
1756159442.9462838,0.0,-7.0,0.0,0.0,0.0,0.0,0.5820298491172937,-7.434117809131546,0.9886833852395334,0.9350649888468323,-0.05141963528427192,-2.5188001944238096
1756159442.9965465,0.0,-7.0,0.0,0.0,0.0,0.0,0.3267239522377796,-7.419231002569125,1.0015204627434011,0.9241570150963387,-0.17667502653029757,-2.6837909106477
1756159443.0561235,0.0,-7.0,0.0,0.0,0.0,0.0,0.8680274108697219,-7.997054304211771,0.7627705751558647,1.260713529198142,0.10549900393378153,-2.6234641506177447
1756159443.1156504,0.0,-7.0,0.0,0.0,0.0,0.0,0.5273743034661125,-7.485863919394745,0.9641519983408691,0.9890138830870592,-0.10627818728804589,-2.649508551135035
1756159443.1661148,0.0,-7.0,0.0,0.0,0.0,0.0,0.5350370966635095,-6.37443085195648,0.9152510554069277,0.61431512966859,-0.09337913400225707,-2.2359237168180126
1756159443.226319,0.0,-7.0,0.0,0.0,0.0,0.0,0.42064835009124424,-6.3931107743190125,0.9704314031987364,0.6029420245647437,-0.15402564414188288,-2.30416550212641
1756159443.277207,0.0,-7.0,0.0,0.0,0.0,0.0,0.7526202315883821,-7.603894050043799,0.8724056579459023,1.1144500319566797,0.041555701424820166,-2.5699009330398077
1756159443.3360748,0.0,-7.0,0.0,0.0,0.0,0.0,0.7814365346072427,-8.221319211062145,0.9452834895446683,1.298830168435734,0.05973232884836788,-2.8031452555508585
1756159443.3957846,0.0,-7.0,0.0,0.0,0.0,0.0,0.6808426517957332,-7.180455491739708,0.9116490676941947,0.9501602442718118,0.00250518076057564,-2.4441899039096864
1756159443.4558744,0.0,-7.0,0.0,0.0,0.0,0.0,0.36862946882462233,-6.107300270874753,1.024816924975661,0.4844959801546832,-0.17487142639681466,-2.226721902616949
1756159443.506024,0.0,-7.0,0.0,0.0,0.0,0.0,0.4848047134941678,-5.489093213629851,0.9007513148197815,0.3179750580243877,-0.09131141907617527,-1.9480430897587486
1756159443.5660923,0.0,-7.0,0.0,0.0,0.0,0.0,0.26860434529373645,-6.098077408214255,1.0648221037697696,0.4824716987007321,-0.18633340151460054,-2.2109362580988985
1756159443.6261976,0.0,-7.0,0.0,0.0,0.0,0.0,0.7951619221666324,-7.630365736576238,0.9055507775408387,1.111314000964302,0.1278480007526681,-2.4428630404490708
1756159443.6777701,0.0,-7.0,0.0,0.0,0.0,0.0,0.8824005942678961,-7.734135267024548,1.0512881492504258,1.0518515158967041,0.11583396468893409,-2.4225257167197642
1756159443.7369492,0.0,-7.0,0.0,0.0,0.0,0.0,1.0998650368071305,-7.887707713710496,0.7633827060138006,1.2440884900346292,0.308466812750803,-2.3746944256028315
1756159443.7992,0.0,-7.0,0.0,0.0,0.0,0.0,1.0002122662801092,-7.188208489912203,0.7180648263820694,1.0151844006721324,0.2453034565217273,-2.1670327063972885
1756159443.8558667,0.0,-7.0,0.0,0.0,0.0,0.0,0.8132373989388181,-6.604697033376784,0.8215421725253753,0.7125983803280108,0.10434888346137017,-2.078115424844157
1756159443.9065397,0.0,-7.0,0.0,0.0,0.0,0.0,0.6659068258395566,-6.806239934994905,0.9039775375596497,0.7597710417838266,0.009113238223232118,-2.2162493817908273
1756159443.966613,0.0,-7.0,0.0,0.0,0.0,0.0,0.5732997555359254,-6.863198504431905,0.869610619297902,0.800615202550989,-0.0002698686204566005,-2.287837874599557
1756159444.0257616,0.0,-7.0,0.0,0.0,0.0,0.0,0.6957420719612344,-7.146325843392873,0.8317779874639588,0.9343196216837689,0.0674681379253853,-2.3174602217385596
1756159444.076155,0.0,-7.0,0.0,0.0,0.0,0.0,0.8884201671457955,-7.317338796851226,0.7428630451399076,1.0394344245690372,0.17643066000232713,-2.282704653144764
1756159444.1357334,0.0,-7.0,0.0,0.0,0.0,0.0,0.6336582150314581,-6.965403081113154,0.8746140746965744,0.8420760417599478,0.03496881316655777,-2.3004478156970665
1756159444.195952,0.0,-7.0,0.0,0.0,0.0,0.0,0.9245660634043654,-7.313218954453958,0.841991994345659,0.9815939020440685,0.15136812122058796,-2.264475554580992
1756159444.2559898,0.0,-7.0,0.0,0.0,0.0,0.0,0.6720684197430123,-7.026429380843508,0.8170238641667782,0.8754324232062923,0.051643039388564516,-2.309241605257958
1756159444.315437,0.0,-7.0,0.0,0.0,0.0,0.0,0.5235237749863306,-6.414916997406769,0.8535716113308914,0.6250399662258492,-0.03423033796199658,-2.171553313570471
1756159444.3668382,0.0,-7.0,0.0,0.0,0.0,0.0,0.6060885291789383,-6.601830899868973,0.8620130807601708,0.6944459478252978,-0.014836305135558045,-2.1786541276335463
1756159444.4255874,0.0,-7.0,0.0,0.0,0.0,0.0,0.745655967629421,-7.578961002917598,0.8131561487988928,1.0675110006174444,0.08480268181098621,-2.477484448100261
1756159444.486056,0.0,-7.0,0.0,0.0,0.0,0.0,0.4720634268713363,-7.340335026622327,1.087617645690994,0.856568969760276,-0.10830422357848198,-2.5325281009642477
1756159444.5462096,0.0,-7.0,0.0,0.0,0.0,0.0,0.7253974474658864,-6.506462149857347,0.842877708254817,0.6593542905450064,0.07083568012127504,-2.107429964541317
1756159444.605962,0.0,-7.0,0.0,0.0,0.0,0.0,0.44564799879326816,-6.065473990560376,0.9802648543008,0.4284063094384495,-0.1090735824863988,-2.090449170572995
1756159444.656142,0.0,-7.0,0.0,0.0,0.0,0.0,0.6310743784369658,-6.081732022135599,0.7287759498613264,0.6010155746340791,0.0638418410311485,-1.966296272465477
1756159444.715809,0.0,-7.0,0.0,0.0,0.0,0.0,0.8553065566868998,-6.438867981968913,0.7767004670433292,0.7328642177543614,0.1718188758378468,-1.949920465289583
1756159444.775955,0.0,-7.0,0.0,0.0,0.0,0.0,0.7842579121683357,-6.507786938555542,1.244923208906207,0.4858667872529361,-0.006753657741225015,-2.012073991520136
1756159444.8359046,0.0,-7.0,0.0,0.0,0.0,0.0,0.9016065242418563,-7.111724959895666,1.3865060270736729,0.6096497242755847,0.0011847851305339732,-2.1484987774682938
1756159444.8863473,0.0,-7.0,0.0,0.0,0.0,0.0,1.086162793529692,-9.003540269676517,1.4371817154067044,1.2605144000521753,0.06093724183996439,-2.7379626515508337
1756159444.9376547,0.0,-7.0,0.0,0.0,0.0,0.0,1.0203712743926816,-8.71063046459086,1.8435821949641618,0.8878181548165647,-0.11077289712560218,-2.7015253655500158
1756159444.995786,0.0,-7.0,0.0,0.0,0.0,0.0,0.8607370027236833,-9.644170758142302,1.9991282224808207,1.0843376886473073,-0.3077884189534809,-3.1858686186974827
1756159445.0460584,0.0,-7.0,0.0,0.0,0.0,0.0,0.9863806786588528,-9.820196923429057,1.9249966601743798,1.176711659814191,-0.26804094858741906,-3.2422944076259386
1756159445.0964012,0.0,-7.0,0.0,0.0,0.0,0.0,0.2846771981091998,-8.874491393647837,2.3279435046476014,0.6631390523410668,-0.7064522549812683,-3.319343941185183
1756159445.1559393,0.0,-7.0,0.0,0.0,0.0,0.0,0.49263580892953585,-9.016522880541949,2.3206112727156105,0.7758642468776165,-0.6423354283353998,-3.3762937846676637
1756159445.206086,0.0,-7.0,0.0,0.0,0.0,0.0,0.5838636477326022,-8.530106477368504,2.540730808039243,0.5085189253605684,-0.6960181123681153,-3.2338898747163096
1756159445.2663913,0.0,-7.0,0.0,0.0,0.0,0.0,0.9455562656269719,-9.351755894229388,2.149511978795333,1.0262091504207247,-0.4098354337883446,-3.384154370244457
1756159445.3254757,0.0,-7.0,0.0,0.0,0.0,0.0,0.5509217599248754,-7.768110888792131,2.4743914181240596,0.2989916170326927,-0.6728311614175924,-3.056440036744365
1756159445.375866,0.0,-7.0,0.0,0.0,0.0,0.0,0.41503283658010126,-9.38128444293171,2.7218026240817617,0.7975246486803419,-0.8347080125641337,-3.726135251901883
1756159445.4361048,0.0,-8.0,0.0,0.0,0.0,0.0,0.02206640351842651,-8.535126261507903,2.955010128149206,0.38301084300783944,-1.0671250912599712,-3.629045694845369
1756159445.4961534,0.0,-7.0,0.0,0.0,0.0,0.0,1.3481955603945783,-9.179423827668835,2.1306266092072854,1.0347817121229832,-0.2588323213125937,-3.1792671651835493
1756159445.5559535,0.0,-7.0,0.0,0.0,0.0,0.0,1.1599332525668402,-8.631597482085628,2.1389381017463545,0.8426253552173852,-0.33191703023742575,-3.0804113483335853
1756159445.6157813,0.0,-7.0,0.0,0.0,0.0,0.0,0.8456121314696281,-7.97271955907709,2.5065855633275267,0.4010493173333361,-0.5938114760087585,-3.0136268069831837
1756159445.66691,0.0,-7.0,0.0,0.0,0.0,0.0,0.2827559183155616,-10.387758591932142,2.7131473605573295,1.1946713832409177,-0.8839170649386692,-4.201599271009993
1756159445.7259855,0.0,-7.0,0.0,0.0,0.0,0.0,1.1040048436041632,-9.344994165927947,2.181099417256154,1.0520290037114153,-0.36559530308793287,-3.417154103269934
1756159445.7854578,0.0,-7.0,0.0,0.0,0.0,0.0,0.46302180429007955,-6.94511160132336,2.5043803817158032,0.017216136195763065,-0.727593613627617,-2.8736929623048284
1756159445.8371968,0.0,-7.0,0.0,0.0,0.0,0.0,0.360929871183951,-4.903012783210258,2.6071923803762287,-0.7477247151589559,-0.8156127181589403,-2.1498743129600095
1756159445.896191,0.0,-7.0,0.0,0.0,0.0,0.0,0.5011273956907845,-6.161100200015658,2.590259526189101,-0.2547742163169191,-0.7239822328498838,-2.475002874343326
1756159445.956349,0.0,-8.0,0.0,0.0,0.0,0.0,0.869401470700101,-10.426008021979412,2.6855810038340575,1.2109895386888663,-0.5879377707829168,-3.8300396922642346
1756159446.0156486,0.0,-7.0,0.0,0.0,0.0,0.0,1.1004095967582677,-13.75060678297687,2.5386610359026087,2.4966053606723992,-0.47163271127839945,-4.932824664794616
1756159446.066425,0.0,-8.0,0.0,0.0,0.0,0.0,0.5508631333645999,-11.894432014066338,2.9510398695291697,1.611207981491991,-0.8576373466383438,-4.569307215963838
1756159446.1260312,0.0,-8.0,0.0,0.0,0.0,0.0,0.7070483450591021,-8.766426506718934,2.7866962651310456,0.5705219671614626,-0.7612922181037745,-3.4017460128697383
1756159446.1762688,0.0,-8.0,0.0,0.0,0.0,0.0,0.4805478809328245,-8.570796334707275,2.849472165040492,0.4787272948151459,-0.8755237851581826,-3.452002595612171
1756159446.2362607,0.0,-7.0,0.0,0.0,0.0,0.0,0.7031540808154629,-6.872164287306045,2.7047016609680616,-0.10147975819679686,-0.7275423509150956,-2.7207134981911554
1756159446.2963119,0.0,-8.0,0.0,0.0,0.0,0.0,-0.1289032133363674,-6.585459914637925,3.008622668842664,-0.3462307442799013,-1.1499880189742282,-3.0103118586573334
1756159446.355996,0.0,-9.0,0.0,0.0,0.0,0.0,0.24665996466454854,-9.071297317758034,3.1905815873565944,0.43323771560891694,-1.0861163207568036,-3.692866513059639
1756159446.4062736,0.0,-7.0,0.0,0.0,0.0,0.0,1.3116632986724928,-10.144181922499806,2.367051739103818,1.2273911310282166,-0.3602242192169782,-3.5593538287805977
1756159446.4661512,0.0,-8.0,0.0,0.0,0.0,0.0,0.3636101943537696,-10.060300888798407,2.8290729062418967,1.0163745246503566,-0.8940659548993126,-3.9863055676222476
1756159446.5261009,0.0,-8.0,0.0,0.0,0.0,0.0,0.9340728384763868,-6.023929061340535,2.7236003297885576,-0.4587678821016555,-0.6431407683875334,-2.267200183964526
1756159446.585874,0.0,-8.0,0.0,0.0,0.0,0.0,0.8496039036158376,-7.421195512972193,2.7657044208016703,0.07126715987647851,-0.6542632569022298,-2.813705967867116
1756159446.6455593,0.0,-7.0,0.0,0.0,0.0,0.0,1.379480632295789,-10.125906950977823,2.3438605949716917,1.3052230875626856,-0.2848861372694501,-3.4849976371534566
1756159446.6966705,0.0,-8.0,0.0,0.0,0.0,0.0,0.4804770210741787,-10.029517834794873,2.970275139701632,0.9624125028938169,-0.8511320565187012,-3.892052593131944
1756159446.7558396,0.0,-8.0,0.0,0.0,0.0,0.0,1.056291254956798,-11.242977264406512,2.593395290300107,1.552091985572573,-0.5365466875179854,-4.044586523096919
1756159446.8063672,0.0,-8.0,0.0,0.0,0.0,0.0,0.6961997517277545,-8.33676513950576,2.807887495431157,0.39208646423550986,-0.7826649073785757,-3.242191544349497
1756159446.8657217,0.0,-7.0,0.0,0.0,0.0,0.0,0.7470278650542233,-7.678175122842128,2.628711171677463,0.21968254873318016,-0.6929923361073624,-3.022674096201234
1756159446.9262383,0.0,-7.0,0.0,0.0,0.0,0.0,0.028075743406360792,-9.181758133055824,2.6764530638358757,0.800693711046365,-0.9872551527924966,-3.929954204924868
1756159446.9862356,0.0,-8.0,0.0,0.0,0.0,0.0,0.37089470438418315,-10.453241004381091,2.9263100770836346,1.0889461451392326,-0.9643458577541175,-4.242717065300655
1756159447.0455287,0.0,-8.0,0.0,0.0,0.0,0.0,0.014636227906123511,-11.392653900335421,3.12424201957777,1.3189423608301805,-1.1738693242337606,-4.811645936561026
1756159447.0987082,0.0,-7.0,0.0,0.0,0.0,0.0,1.6716911920016777,-12.128958169319981,2.1824110295678176,2.085991345154666,-0.20782852503450988,-4.196648294308385
1756159447.1562784,0.0,-8.0,0.0,0.0,0.0,0.0,1.2373562762889994,-7.581925172947438,2.5549545518422834,0.24204735206787042,-0.5035946698639946,-2.768953101959639
1756159447.215709,0.0,-7.0,0.0,0.0,0.0,0.0,1.1342242000333147,-7.843815823398183,2.516578183687633,0.3214434928578021,-0.5030692870604981,-2.909606902358761
1756159447.2673447,0.0,-8.0,0.0,0.0,0.0,0.0,0.8340688603878519,-7.03032710693805,3.048468575926322,-0.25173382133478994,-0.8194322394828648,-2.7211889919663084
1756159447.3273613,0.0,-8.0,0.0,0.0,0.0,0.0,0.7165447786871214,-9.17205912577086,2.952950436053475,0.5963794011674631,-0.8306574744776181,-3.5457089432585405
1756159447.3854873,0.0,-7.0,0.0,0.0,0.0,0.0,1.1383077869902554,-8.129009207256445,2.320894117262375,0.5337602461830641,-0.41082013930383077,-2.9608363390426584
1756159447.4358752,0.0,-8.0,0.0,0.0,0.0,0.0,1.5051105342217217,-10.43423484811203,2.407143864021127,1.2961125140836631,-0.32751677923558675,-3.6069628306005277
1756159447.4964688,0.0,-8.0,0.0,0.0,0.0,0.0,1.2913711264191636,-9.748795454272354,2.577795431289666,0.9374807480464104,-0.47676906839705246,-3.528664671080979
1756159447.5563898,0.0,-8.0,0.0,0.0,0.0,0.0,0.3643371367557659,-10.336745037571518,2.8295883630279577,1.0773571322313156,-0.9369081020273434,-4.221232802662068
1756159447.615471,0.0,-7.0,0.0,0.0,0.0,0.0,1.4304839016271158,-8.729637326572863,2.0987273294807407,0.8798291427603948,-0.25982756144583463,-3.0862574620575307
1756159447.6660032,0.0,-8.0,0.0,0.0,0.0,0.0,-0.16436877154969654,-6.083538155265554,3.089656908424911,-0.5490355315443189,-1.233526250618343,-2.945056826296759
1756159447.7260103,0.0,-7.0,0.0,0.0,0.0,0.0,0.5834423578971262,-7.0150129065996705,1.5614854141649799,0.7276331669496526,-0.36388169324250996,-2.8388175110271465
1756159447.7854793,0.0,-7.0,0.0,0.0,0.0,0.0,0.8295639485742252,-7.66758613970959,1.5216355357712028,0.985333167221754,-0.21817077897139986,-2.880687372356421
1756159447.8371384,0.0,-7.0,0.0,0.0,0.0,0.0,0.8123350334847687,-7.4858655773318326,1.6296270812229325,0.8437878394366732,-0.25953948807624466,-2.809663657881754
1756159447.8960974,0.0,-7.0,0.0,0.0,0.0,0.0,0.9694946254895395,-6.366173697950967,1.3339044999124452,0.5669597330827088,-0.10106131464020393,-2.317249109816884
1756159447.9561954,0.0,-7.0,0.0,0.0,0.0,0.0,0.6752093388076967,-5.346659632478024,1.5771255473189458,0.062334814681922555,-0.31326762365676275,-2.1001362192864206
1756159448.006205,0.0,-7.0,0.0,0.0,0.0,0.0,0.7332994162158352,-5.488204682506728,1.4199198769441164,0.21650903732922708,-0.21860788281260338,-2.094270374066886
1756159448.0633483,0.0,-7.0,0.0,0.0,0.0,0.0,0.8212343343613279,-5.839190376689034,1.447658110274185,0.3323264536627003,-0.18572474076557088,-2.1352916511663116
1756159448.1155248,0.0,-7.0,0.0,0.0,0.0,0.0,1.0309609987187334,-6.6192300363378305,1.2870015462751672,0.6485237626195993,-0.021594136359434316,-2.192698341032754
1756159448.1659315,0.0,-7.0,0.0,0.0,0.0,0.0,0.9220848560647559,-6.704271965710264,1.306266193884782,0.657172486020725,-0.07022650868732914,-2.253608828478726
1756159448.2164385,0.0,-7.0,0.0,0.0,0.0,0.0,1.0383808189480006,-6.712572046717916,1.26345645931797,0.6668160967297716,-0.010250882087977146,-2.1785091838549873
1756159448.276205,0.0,-7.0,0.0,0.0,0.0,0.0,0.990562716789344,-6.977830569814156,1.191382394534901,0.7938994832281882,0.0020548032235909544,-2.28464087182687
1756159448.3359952,0.0,-7.0,0.0,0.0,0.0,0.0,1.0711216516186586,-7.5502943592991105,1.1839459610745713,0.9927295291567759,0.03955499928489178,-2.453578619358967
1756159448.3957427,0.0,-7.0,0.0,0.0,0.0,0.0,0.9491646121710875,-7.396345695414398,1.1781500759201105,0.937855229900519,-0.015873806412144694,-2.467190167988652
