time,lambda_star_Fx,lambda_star_Fy,lambda_star_Fz,meas_Fx,meas_Fy,meas_Fz
1756171425.1579762,0.0,-7.0,0.0,3.1858573332332267,-5.121969518156308,2.494867894184378
1756171425.2079823,0.0,-7.0,0.0,3.1858573332332267,-5.121969518156308,2.494867894184378
1756171425.2680213,0.0,-7.0,0.0,3.1858573332332267,-5.121969518156308,2.494867894184378
1756171425.3279257,0.0,-7.0,0.0,3.1858573332332267,-5.121969518156308,2.494867894184378
1756171425.3879354,0.0,-7.0,0.0,3.1858573332332267,-5.121969518156308,2.494867894184378
1756171425.4379573,0.0,-7.0,0.0,3.1858573332332267,-5.121969518156308,2.494867894184378
1756171425.4978418,0.0,-7.0,0.0,3.1858573332332267,-5.121969518156308,2.494867894184378
1756171425.557811,0.0,-7.0,0.0,3.1858573332332267,-5.121969518156308,2.494867894184378
1756171425.6177778,0.0,-7.0,0.0,3.1858573332332267,-5.121969518156308,2.494867894184378
1756171425.6678667,0.0,-7.0,0.0,3.1858573332332267,-5.121969518156308,2.494867894184378
1756171425.727822,0.0,-7.0,0.0,3.1858573332332267,-5.121969518156308,2.494867894184378
1756171425.777975,0.0,-7.0,0.0,3.1858573332332267,-5.121969518156308,2.494867894184378
1756171425.8379164,0.0,-7.0,0.0,3.1858573332332267,-5.121969518156308,2.494867894184378
1756171425.8879673,0.0,-7.0,0.0,3.1858573332332267,-5.121969518156308,2.494867894184378
1756171425.937994,0.0,-7.0,0.0,3.1858573332332267,-5.121969518156308,2.494867894184378
1756171425.997938,0.0,-7.0,0.0,3.1858573332332267,-5.121969518156308,2.494867894184378
1756171426.0479825,0.0,-7.0,0.0,3.1858573332332267,-5.121969518156308,2.494867894184378
1756171426.107998,0.0,-7.0,0.0,3.1858573332332267,-5.121969518156308,2.494867894184378
1756171426.1679065,0.0,-7.0,0.0,3.1858573332332267,-5.121969518156308,2.494867894184378
1756171426.227874,0.0,-7.0,0.0,3.1858573332332267,-5.121969518156308,2.494867894184378
1756171426.2779922,0.0,-7.0,0.0,3.1858573332332267,-5.121969518156308,2.494867894184378
1756171426.3379517,0.0,-7.0,0.0,3.1858573332332267,-5.121969518156308,2.494867894184378
1756171426.3979962,0.0,-7.0,0.0,3.1858573332332267,-5.121969518156308,2.494867894184378
1756171426.4579196,0.0,-7.0,0.0,3.1858573332332267,-5.121969518156308,2.494867894184378
1756171426.5178206,0.0,-7.0,0.0,3.1858573332332267,-5.121969518156308,2.494867894184378
1756171426.5678582,0.0,-7.0,0.0,3.1858573332332267,-5.121969518156308,2.494867894184378
1756171426.627855,0.0,-7.0,0.0,3.1858573332332267,-5.121969518156308,2.494867894184378
1756171426.678914,0.0,-7.0,0.0,3.1858573332332267,-5.121969518156308,2.494867894184378
1756171426.738281,0.0,-7.0,0.0,3.1858573332332267,-5.121969518156308,2.494867894184378
1756171426.797984,0.0,-7.0,0.0,3.1858573332332267,-5.121969518156308,2.494867894184378
1756171426.8578038,0.0,-7.0,0.0,3.1858573332332267,-5.121969518156308,2.494867894184378
1756171426.9078338,0.0,-7.0,0.0,3.1858573332332267,-5.121969518156308,2.494867894184378
1756171426.957866,0.0,-7.0,0.0,3.1858573332332267,-5.121969518156308,2.494867894184378
1756171427.0179062,0.0,-7.0,0.0,3.1858573332332267,-5.121969518156308,2.494867894184378
1756171427.0779452,0.0,-7.0,0.0,3.1858573332332267,-5.121969518156308,2.494867894184378
1756171427.1377766,0.0,-7.0,0.0,3.1858573332332267,-5.121969518156308,2.494867894184378
1756171427.1977808,0.0,-7.0,0.0,3.1858573332332267,-5.121969518156308,2.494867894184378
1756171427.2477813,0.0,-7.0,0.0,3.1858573332332267,-5.121969518156308,2.494867894184378
1756171427.2979245,0.0,-7.0,0.0,3.1858573332332267,-5.121969518156308,2.494867894184378
1756171427.3578608,0.0,-7.0,0.0,3.1858573332332267,-5.121969518156308,2.494867894184378
1756171427.408159,0.0,-7.0,0.0,3.1858573332332267,-5.121969518156308,2.494867894184378
1756171427.467843,0.0,-7.0,0.0,3.1858573332332267,-5.121969518156308,2.494867894184378
1756171427.5277703,0.0,-7.0,0.0,3.1858573332332267,-5.121969518156308,2.494867894184378
1756171427.577803,0.0,-7.0,0.0,3.1858573332332267,-5.121969518156308,2.494867894184378
1756171427.6377137,0.0,-7.0,0.0,3.1858573332332267,-5.121969518156308,2.494867894184378
1756171427.687763,0.0,-7.0,0.0,3.1858573332332267,-5.121969518156308,2.494867894184378
1756171427.7378314,0.0,-7.0,0.0,3.1858573332332267,-5.121969518156308,2.494867894184378
1756171427.7977288,0.0,-7.0,0.0,3.1858573332332267,-5.121969518156308,2.494867894184378
1756171427.847841,0.0,-7.0,0.0,3.1858573332332267,-5.121969518156308,2.494867894184378
1756171427.8978443,0.0,-7.0,0.0,3.1858573332332267,-5.121969518156308,2.494867894184378
1756171427.9578154,0.0,-7.0,0.0,3.1858573332332267,-5.121969518156308,2.494867894184378
1756171428.0178702,0.0,-7.0,0.0,3.1858573332332267,-5.121969518156308,2.494867894184378
1756171428.0777988,0.0,-7.0,0.0,3.1858573332332267,-5.121969518156308,2.494867894184378
1756171428.1278417,0.0,-7.0,0.0,3.1858573332332267,-5.121969518156308,2.494867894184378
1756171428.1778507,0.0,-7.0,0.0,3.1858573332332267,-5.121969518156308,2.494867894184378
1756171428.2377973,0.0,-7.0,0.0,3.1858573332332267,-5.121969518156308,2.494867894184378
1756171428.2877982,0.0,-7.0,0.0,3.1858573332332267,-5.121969518156308,2.494867894184378
1756171428.337805,0.0,-7.0,0.0,3.1858573332332267,-5.121969518156308,2.494867894184378
1756171548.0797448,0.0,-7.0,0.0,0.0,0.0,0.0
1756171548.1389544,0.0,-7.0,0.0,2.8417451446459765,-5.800160172481718,-0.5948808719123262
1756171548.1891305,0.0,-7.0,0.0,2.8072376935417185,-5.810912330546412,-0.630056633952813
1756171548.2489111,0.0,-7.0,0.0,2.7800229878005727,-5.867548149579904,-0.6524157157564667
1756171548.2998824,0.0,-7.0,0.0,2.792062106986758,-5.809147025971997,-0.5980780656461938
1756171548.3599246,0.0,-7.0,0.0,5.194897605777205,-7.298049693490215,-1.7984421273837614
1756171548.419389,0.0,-7.0,0.0,0.8240784633667404,-4.854786804994513,3.082713926146284
1756171548.4793093,0.0,-7.0,0.0,1.960211083269988,-9.65704946883968,2.9003489639554516
1756171548.5303094,0.0,-7.0,0.0,1.9054590037111798,-10.508559804526646,3.2558468925169644
1756171548.5828743,0.0,-7.0,0.0,1.482799769669699,-10.875730087072725,3.451585482487193
1756171548.6393278,0.0,-7.0,0.0,1.6987897761669177,-10.639824754929345,3.339339753891511
1756171548.6993623,0.0,-7.0,0.0,1.2744999646748048,-10.256928623277094,3.7050466667301043
1756171548.759422,0.0,-7.0,0.0,1.3776238773844267,-9.465886735479101,3.620824241236529
1756171548.819717,0.0,-7.0,0.0,1.4380241298014527,-9.20238403210798,3.72330369198957
1756171548.8699136,0.0,-7.0,0.0,3.177141133322486,-9.846085225358927,1.6072122779304256
1756171548.9298046,0.0,-7.0,0.0,2.1864611995259264,-7.197912682017266,2.914345137553171
1756171548.9953928,0.0,-7.0,0.0,-0.15999528562503207,-5.40528694704118,3.698228038147599
1756171549.049467,0.0,-7.0,0.0,0.6393334571112904,-5.438429707173696,5.146487352170892
1756171549.0996044,0.0,-7.0,0.0,0.893412439843556,-5.20236200691928,4.592155925687184
1756171549.1593258,0.0,-7.0,0.0,1.0258980139460252,-4.048783314659309,5.909183245490642
1756171549.2105846,0.0,-7.0,0.0,2.841128915150155,-11.89046348504987,3.2224889716196454
1756171549.2695985,0.0,-7.0,0.0,1.2016518313653792,-9.035780254833062,2.520377173507442
1756171549.3307617,0.0,-7.0,0.0,4.4694625455095345,-11.40100930780941,-0.28748404090013635
1756171549.3890562,0.0,-7.0,0.0,-0.2168074359460207,-4.532950160878885,4.804466366048769
1756171549.439427,0.0,-7.0,0.0,4.914960438872512,-10.22804127653741,-1.5727877922539537
1756171549.4994576,0.0,-7.0,0.0,-1.9436656639008094,-5.066263971199692,6.463337324746231
1756171549.5597656,0.0,-7.0,0.0,7.9253626369891785,-11.61330827798179,-1.5190399117154172
1756171549.6200514,0.0,-7.0,0.0,2.2057443510209027,-6.520830880107839,4.6655654300441745
1756171549.6799417,0.0,-7.0,0.0,3.989342315896929,-7.127633997896307,2.0889627258983072
1756171549.7391903,0.0,-7.0,0.0,5.770276228194511,-9.452501787871917,2.162907820923634
1756171549.7895608,0.0,-7.0,0.0,-2.867345469154396,-4.244984310062479,6.525259736459499
1756171549.839739,0.0,-7.0,0.0,1.0663209415110424,-7.545209968376822,3.9905703836341053
1756171549.8994327,0.0,-7.0,0.0,3.976353098956804,-11.620536292198965,0.20576789417899305
1756171549.9592638,0.0,-7.0,0.0,4.447810094041243,-9.085618083401515,2.4732714953974293
1756171550.0098324,0.0,-7.0,0.0,-0.813436868899863,-5.6760781241093134,4.51901235391365
1756171550.0695016,0.0,-7.0,0.0,5.064879937428569,-10.253935755958503,0.06553241471519244
1756171550.1315875,0.0,-7.0,0.0,0.2983522654125194,-4.015950761807977,3.704176082920516
1756171550.189291,0.0,-7.0,0.0,2.256380675918753,-2.871971993098705,3.995688105343415
1756171550.239708,0.0,-7.0,0.0,6.6912299785705125,-13.2088048993441,-0.9828041689648966
1756171550.300623,0.0,-7.0,0.0,1.0116275683928502,-2.9818372617980926,4.694266066651873
1756171550.3593264,0.0,-7.0,0.0,6.576062834579253,-3.2460281632060726,1.2225315294315156
1756171550.4095392,0.0,-7.0,0.0,5.307809794019947,-4.697861234473721,2.20059829069087
1756171550.4691174,0.0,-7.0,0.0,3.6868249209387765,-2.7015071877064956,2.968657935954663
1756171550.5194693,0.0,-7.0,0.0,4.048459531866925,-3.029562990935271,2.600899405931793
1756171550.5695317,0.0,-7.0,0.0,4.521844677372551,-3.8265658085233283,2.702467274923
1756171550.629861,0.0,-7.0,0.0,4.176637263820914,-2.249831393051181,2.9860816881079604
1756171550.6810625,0.0,-7.0,0.0,4.470682631312546,-3.5354553029720086,2.0505735165885586
1756171550.7438388,0.0,-7.0,0.0,4.17575980110565,-3.3084750595860033,2.6908485039758334
1756171550.7991838,0.0,-7.0,0.0,4.035512267532979,-2.3937328247085614,2.916492179149631
1756171550.8595047,0.0,-7.0,0.0,5.040701772427646,-3.4188886964566176,2.580710368142981
1756171550.9194229,0.0,-7.0,0.0,4.984414636990614,-3.1281094809004863,3.114124601128088
1756171550.9792838,0.0,-7.0,0.0,5.033338130706055,-4.026802291333263,2.6624779515438273
1756171551.0293288,0.0,-7.0,0.0,5.524611920360607,-4.4749811621545215,2.9884727834809466
1756171551.0901995,0.0,-7.0,0.0,5.507050983485278,-4.175809439793431,3.2835168940839528
1756171551.1495123,0.0,-7.0,0.0,5.855390435384701,-4.098466661149494,3.125469663125355
1756171551.2093816,0.0,-7.0,0.0,5.685965277017393,-4.467166258572381,2.9233615719206565
1756171551.2695673,0.0,-7.0,0.0,5.982135490402963,-4.856160176752194,3.13516037430527
1756171551.3302643,0.0,-7.0,0.0,5.97630741969567,-5.425633174281933,3.145816116380937
1756171551.3896883,0.0,-7.0,0.0,6.215275236137126,-3.886499818359656,3.424574112135627
1756171551.4400294,0.0,-7.0,0.0,5.439243454359321,-3.0906756747332302,3.8346784397476057
1756171551.4992614,0.0,-7.0,0.0,6.272519684892031,-4.943317285565243,3.1220378794250103
1756171551.5590825,0.0,-7.0,0.0,5.607635832819749,-3.2549159809579966,4.044562444029947
1756171551.6095157,0.0,-7.0,0.0,6.293395463578031,-4.665772398565653,3.1587359253081875
1756171551.6595476,0.0,-7.0,0.0,6.140881069236883,-5.055324858325649,3.3346382736245648
1756171551.719304,0.0,-7.0,0.0,6.587003592469804,-5.634849822574745,3.3608621201846316
1756171551.7702773,0.0,-7.0,0.0,6.609415069304906,-4.51584426388878,3.3100999455989664
1756171551.830812,0.0,-7.0,0.0,6.071936065826736,-3.679799695893159,3.9820478388567393
1756171551.8891592,0.0,-7.0,0.0,6.845477984159823,-5.682108883555497,3.040607094466811
1756171551.9425545,0.0,-7.0,0.0,6.364953533237924,-4.023087604064261,3.810648412402455
1756171552.0032415,0.0,-7.0,0.0,7.508996951511667,-5.122045184927336,3.0851239935722976
1756171552.059434,0.0,-7.0,0.0,7.399932549315967,-5.481248644428997,3.5529852048723436
1756171552.1190848,0.0,-7.0,0.0,7.25158935189013,-4.681645553098231,3.683695806137771
1756171552.169387,0.0,-7.0,0.0,7.15732206872187,-4.923290820991556,3.488744642136436
1756171552.229325,0.0,-7.0,0.0,7.902954028179896,-5.7072750962369065,3.396600861268512
1756171552.2904603,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171552.3491888,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171552.399596,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171552.4595537,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171552.5192196,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171552.5794165,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171552.6391585,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171552.6893082,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171552.7491264,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171552.8090353,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171552.8599963,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171552.9193408,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171552.9697607,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171553.0291955,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171553.0798678,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171553.1393132,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171553.1894264,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171553.2489476,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171553.29958,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171553.3591383,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171553.4190218,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171553.47028,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171553.529158,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171553.5893228,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171553.6490977,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171553.69937,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171553.7592936,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171553.8191981,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171553.8693566,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171553.9288645,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171553.9797115,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171554.038932,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171554.089093,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171554.139158,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171554.1993866,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171554.2626982,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171554.319082,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171554.3693514,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171554.4313498,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171554.4892,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171554.549076,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171554.6002662,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171554.6591392,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171554.7096493,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171554.768957,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171554.8191974,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171554.8789172,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171554.9292517,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171554.9891915,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171555.0491483,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171555.1094449,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171555.1598525,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171555.2192552,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171555.2793918,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171555.3297067,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171555.3893325,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171555.4395108,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171555.499721,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171555.5521476,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171555.6094644,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171555.6697385,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171555.7295928,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171555.7895792,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171555.8423324,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171555.8994238,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171555.9593189,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171556.0191696,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171556.070097,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171556.1294577,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171556.1794913,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171556.2394068,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171556.299785,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171556.3592412,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171556.4190001,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171556.4693005,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171556.529616,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171556.58904,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171556.6488795,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171556.6993868,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171556.7494633,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171556.8090484,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171556.8691437,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171556.9290972,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
1756171556.9889863,0.0,-7.0,0.0,6.8683434223341955,-5.213139899162968,4.004286269780069
