time,lambda_star_Fx,lambda_star_Fy,lambda_star_Fz,meas_Fx,meas_Fy,meas_Fz
1756173820.7649639,-7.0,0.0,0.0,-1.0099999999999998,0.0,0.0
1756173820.814975,-7.0,0.0,0.0,-1.1500000000000004,0.0,0.0
1756173820.8749664,-7.0,0.0,0.0,-1.6499999999999995,0.0,0.0
1756173820.9349701,-7.0,0.0,0.0,-1.29,0.0,0.0
1756173820.9849703,-7.0,0.0,0.0,-0.25,0.0,0.0
1756173821.04496,-7.0,0.0,0.0,-0.8300000000000001,0.0,0.0
1756173821.0950248,-7.0,0.0,0.0,-1.0099999999999998,0.0,0.0
1756173821.1549747,-7.0,0.0,0.0,-0.3100000000000005,0.0,0.0
1756173821.2149704,-7.0,0.0,0.0,-1.0499999999999998,0.0,0.0
1756173821.2649722,-7.0,0.0,0.0,-0.71,0.0,0.0
1756173821.3249683,-7.0,0.0,0.0,-1.13,0.0,0.0
1756173821.3750477,-7.0,0.0,0.0,-0.29000000000000004,0.0,0.0
1756173821.4350092,-7.0,0.0,0.0,-0.6699999999999999,0.0,0.0
1756173821.494992,-7.0,0.0,0.0,-1.5100000000000007,0.0,0.0
1756173821.545046,-7.0,0.0,0.0,-0.41000000000000014,0.0,0.0
1756173821.6049614,-7.0,0.0,0.0,-0.25,0.0,0.0
1756173821.6549954,-7.0,0.0,0.0,-1.2700000000000005,0.0,0.0
1756173821.714992,-7.0,0.0,0.0,-1.5699999999999994,0.0,0.0
1756173821.774976,-7.0,0.0,0.0,-0.6100000000000003,0.0,0.0
1756173821.8349795,-7.0,0.0,0.0,-0.3899999999999997,0.0,0.0
1756173821.89497,-7.0,0.0,0.0,-0.5899999999999999,0.0,0.0
1756173821.9449732,-7.0,0.0,0.0,-1.6499999999999995,0.0,0.0
1756173822.0049634,-7.0,0.0,0.0,-0.4299999999999997,0.0,0.0
1756173822.0549698,-7.0,0.0,0.0,-0.3100000000000005,0.0,0.0
1756173822.1149714,-7.0,0.0,0.0,-0.5499999999999998,0.0,0.0
1756173822.174977,-7.0,0.0,0.0,-1.1500000000000004,0.0,0.0
1756173822.23496,-7.0,0.0,0.0,-0.8700000000000001,0.0,0.0
1756173822.2849712,-7.0,0.0,0.0,-0.9900000000000002,0.0,0.0
1756173822.3449636,-7.0,0.0,0.0,-0.9699999999999998,0.0,0.0
1756173822.3949654,-7.0,0.0,0.0,-0.5499999999999998,0.0,0.0
1756173822.454971,-7.0,0.0,0.0,-0.8500000000000005,0.0,0.0
1756173822.5049746,-7.0,0.0,0.0,-0.4900000000000002,0.0,0.0
1756173822.555006,-7.0,0.0,0.0,-0.3700000000000001,0.0,0.0
1756173822.6149685,-7.0,0.0,0.0,-0.8300000000000001,0.0,0.0
1756173822.6749675,-7.0,0.0,0.0,-0.46999999999999975,0.0,0.0
1756173822.7349703,-7.0,0.0,0.0,-1.0099999999999998,0.0,0.0
1756173822.7949681,-7.0,0.0,0.0,-1.0899999999999999,0.0,0.0
1756173822.854967,-7.0,0.0,0.0,-0.4500000000000002,0.0,0.0
1756173822.9149618,-7.0,0.0,0.0,-0.7700000000000005,0.0,0.0
1756173822.9749696,-7.0,0.0,0.0,-1.7299999999999995,0.0,0.0
1756173823.0349944,-7.0,0.0,0.0,-0.6900000000000004,0.0,0.0
1756174079.3909922,-7.0,0.0,0.0,0.0,0.0,0.0
1756174079.441138,-7.0,0.0,0.0,-4.2299999999999995,0.0,0.0
1756174079.5011094,-7.0,0.0,0.0,-2.8899999999999997,0.0,0.0
1756174079.561074,-7.0,0.0,0.0,-3.95,0.0,0.0
1756174079.6111817,-7.0,0.0,0.0,-3.9699999999999998,0.0,0.0
1756174079.661273,-7.0,0.0,0.0,-4.2700000000000005,0.0,0.0
1756174079.7212799,-7.0,0.0,0.0,-6.19,0.0,0.0
1756174079.7811222,-7.0,0.0,0.0,-7.8500000000000005,0.0,0.0
1756174079.8312078,-7.0,0.0,0.0,-7.8500000000000005,0.0,0.0
1756174079.8812099,-7.0,0.0,0.0,-6.37,0.0,0.0
1756174079.9411745,-7.0,0.0,0.0,-6.71,0.0,0.0
1756174080.0011532,-7.0,0.0,0.0,-6.39,0.0,0.0
1756174080.0513582,-7.0,0.0,0.0,-7.55,0.0,0.0
1756174080.1111965,-7.0,0.0,0.0,-9.010000000000002,0.0,0.0
1756174080.1612093,-7.0,0.0,0.0,-7.53,0.0,0.0
1756174080.2211742,-7.0,0.0,0.0,-6.1499999999999995,0.0,0.0
1756174080.2713366,-7.0,0.0,0.0,-7.170000000000001,0.0,0.0
1756174080.3312922,-7.0,0.0,0.0,-6.47,0.0,0.0
1756174080.391153,-7.0,0.0,0.0,-5.39,0.0,0.0
1756174080.4412248,-7.0,0.0,0.0,-7.569999999999999,0.0,0.0
1756174080.5010881,-7.0,0.0,0.0,-7.29,0.0,0.0
1756174080.5615845,-7.0,0.0,0.0,-6.71,0.0,0.0
1756174080.6210814,-7.0,0.0,0.0,-7.55,0.0,0.0
1756174080.6713836,-7.0,0.0,0.0,-7.069999999999999,0.0,0.0
1756174080.7312174,-7.0,0.0,0.0,-6.63,0.0,0.0
1756174080.781236,-7.0,0.0,0.0,-5.7299999999999995,0.0,0.0
1756174080.841447,-7.0,0.0,0.0,-6.330000000000001,0.0,0.0
1756174080.9011197,-7.0,0.0,0.0,-5.03,0.0,0.0
1756174080.9511538,-7.0,0.0,0.0,-5.3500000000000005,0.0,0.0
1756174081.001209,-7.0,0.0,0.0,-7.489999999999999,0.0,0.0
1756174081.0512142,-7.0,0.0,0.0,-6.7299999999999995,0.0,0.0
1756174081.1111472,-7.0,0.0,0.0,-6.39,0.0,0.0
1756174081.1612074,-7.0,0.0,0.0,-4.250000000000001,0.0,0.0
1756174081.2211268,-7.0,0.0,0.0,-5.37,0.0,0.0
1756174081.2811108,-7.0,0.0,0.0,-7.11,0.0,0.0
1756174081.3311992,-7.0,0.0,0.0,-8.23,0.0,0.0
1756174081.3816776,-7.0,0.0,0.0,-7.590000000000001,0.0,0.0
1756174081.4411495,-7.0,0.0,0.0,-6.81,0.0,0.0
1756174081.5019803,-7.0,0.0,0.0,-7.19,0.0,0.0
1756174081.5612364,-7.0,0.0,0.0,-6.95,0.0,0.0
1756174081.6211705,-7.0,0.0,0.0,-7.19,0.0,0.0
1756174081.6815317,-7.0,0.0,0.0,-5.97,0.0,0.0
1756174081.7322679,-7.0,0.0,0.0,-4.89,0.0,0.0
1756174081.7910836,-7.0,0.0,0.0,-6.3500000000000005,0.0,0.0
1756174081.8411713,-7.0,0.0,0.0,-4.2299999999999995,0.0,0.0
1756174081.9011238,-7.0,0.0,0.0,-7.069999999999999,0.0,0.0
1756174081.9512358,-7.0,0.0,0.0,-5.87,0.0,0.0
1756174082.0025554,-7.0,0.0,0.0,-5.989999999999999,0.0,0.0
1756174082.0620048,-7.0,0.0,0.0,-6.11,0.0,0.0
1756174082.1211052,-7.0,0.0,0.0,-5.010000000000001,0.0,0.0
1756174082.1711564,-7.0,0.0,0.0,-6.61,0.0,0.0
1756174082.2221808,-7.0,0.0,0.0,-6.61,0.0,0.0
1756174082.281221,-7.0,0.0,0.0,-7.63,0.0,0.0
1756174082.3410969,-7.0,0.0,0.0,-7.489999999999999,0.0,0.0
1756174082.4011104,-7.0,0.0,0.0,-7.170000000000001,0.0,0.0
1756174082.4512188,-7.0,0.0,0.0,-4.2299999999999995,0.0,0.0
1756174082.511091,-7.0,0.0,0.0,-3.6900000000000004,0.0,0.0
1756174082.5611637,-7.0,0.0,0.0,-4.05,0.0,0.0
1756174082.6112719,-7.0,0.0,0.0,-3.2700000000000005,0.0,0.0
1756174082.6719003,-7.0,0.0,0.0,-6.45,0.0,0.0
1756174082.7220082,-7.0,0.0,0.0,-5.409999999999999,0.0,0.0
1756174082.7811036,-7.0,0.0,0.0,-4.170000000000001,0.0,0.0
1756174082.8340206,-7.0,0.0,0.0,-2.71,0.0,0.0
1756174082.8911133,-7.0,0.0,0.0,-6.53,0.0,0.0
1756174082.9419775,-7.0,0.0,0.0,-7.750000000000001,0.0,0.0
1756174083.0011804,-7.0,0.0,0.0,-2.6499999999999995,0.0,0.0
1756174083.051215,-7.0,0.0,0.0,-3.3099999999999996,0.0,0.0
1756174083.1115959,-7.0,0.0,0.0,-6.489999999999999,0.0,0.0
1756174083.1711936,-7.0,0.0,0.0,-5.05,0.0,0.0
1756174083.231127,-7.0,0.0,0.0,-5.63,0.0,0.0
1756174083.2813323,-7.0,0.0,0.0,-3.13,0.0,0.0
1756174083.3412626,-7.0,0.0,0.0,-6.39,0.0,0.0
1756174083.4011307,-7.0,0.0,0.0,-6.89,0.0,0.0
1756174083.451353,-7.0,0.0,0.0,-4.510000000000001,0.0,0.0
1756174083.5111306,-7.0,0.0,0.0,-7.489999999999999,0.0,0.0
1756174083.571349,-7.0,0.0,0.0,-8.93,0.0,0.0
1756174083.6311636,-7.0,0.0,0.0,-3.0300000000000002,0.0,0.0
1756174083.6811857,-7.0,0.0,0.0,-3.5699999999999994,0.0,0.0
1756174083.7412055,-7.0,0.0,0.0,-4.63,0.0,0.0
1756174083.8011086,-7.0,0.0,0.0,-6.45,0.0,0.0
1756174083.8511903,-7.0,0.0,0.0,-6.909999999999999,0.0,0.0
1756174083.9012313,-7.0,0.0,0.0,-5.989999999999999,0.0,0.0
1756174083.9610915,-7.0,0.0,0.0,-6.55,0.0,0.0
1756174084.011172,-7.0,0.0,0.0,-7.069999999999999,0.0,0.0
1756174084.0711834,-7.0,0.0,0.0,-7.53,0.0,0.0
1756174084.131119,-7.0,0.0,0.0,-7.250000000000001,0.0,0.0
1756174084.1812003,-7.0,0.0,0.0,-5.7700000000000005,0.0,0.0
1756174084.2312026,-7.0,0.0,0.0,-6.55,0.0,0.0
1756174084.291073,-7.0,0.0,0.0,-7.430000000000001,0.0,0.0
1756174084.341189,-7.0,0.0,0.0,-7.37,0.0,0.0
1756174084.4011934,-7.0,0.0,0.0,-5.8500000000000005,0.0,0.0
1756174084.4610934,-7.0,0.0,0.0,-5.2299999999999995,0.0,0.0
1756174084.5111675,-7.0,0.0,0.0,-5.330000000000001,0.0,0.0
1756174084.5711246,-7.0,0.0,0.0,-5.29,0.0,0.0
1756174084.631231,-7.0,0.0,0.0,-3.8899999999999997,0.0,0.0
1756174084.6911287,-7.0,0.0,0.0,-0.6699999999999999,0.0,0.0
1756174084.7510786,-7.0,0.0,0.0,-0.41000000000000014,0.0,0.0
1756174084.801092,-7.0,0.0,0.0,-0.5899999999999999,0.0,0.0
1756174084.8514752,-7.0,0.0,0.0,-0.5700000000000003,0.0,0.0
1756174084.9111412,-7.0,0.0,0.0,-1.0099999999999998,0.0,0.0
1756174084.9712422,-7.0,0.0,0.0,-0.5099999999999998,0.0,0.0
1756174085.0312505,-7.0,0.0,0.0,-0.29000000000000004,0.0,0.0
1756174085.0915632,-7.0,0.0,0.0,-1.21,0.0,0.0
1756174085.151205,-7.0,0.0,0.0,-0.9900000000000002,0.0,0.0
1756174085.2111404,-7.0,0.0,0.0,-0.46999999999999975,0.0,0.0
1756174085.271072,-7.0,0.0,0.0,-1.1900000000000004,0.0,0.0
1756174085.3210933,-7.0,0.0,0.0,-1.6900000000000004,0.0,0.0
1756174085.3713062,-7.0,0.0,0.0,-0.8899999999999997,0.0,0.0
1756174085.4312356,-7.0,0.0,0.0,-0.11000000000000032,0.0,0.0
1756174085.491057,-7.0,0.0,0.0,-0.5899999999999999,0.0,0.0
1756174085.5412345,-7.0,0.0,0.0,-1.1900000000000004,0.0,0.0
1756174085.6011,-7.0,0.0,0.0,-0.5700000000000003,0.0,0.0
1756174085.6511629,-7.0,0.0,0.0,-0.4299999999999997,0.0,0.0
1756174085.7110844,-7.0,0.0,0.0,-0.79,0.0,0.0
1756174085.7711198,-7.0,0.0,0.0,-0.5099999999999998,0.0,0.0
1756174085.8311431,-7.0,0.0,0.0,-0.35000000000000053,0.0,0.0
1756174085.8813741,-7.0,0.0,0.0,-0.5899999999999999,0.0,0.0
1756174085.9412138,-7.0,0.0,0.0,-0.29000000000000004,0.0,0.0
1756174086.00112,-7.0,0.0,0.0,-1.6700000000000008,0.0,0.0
1756174086.0611088,-7.0,0.0,0.0,-0.9299999999999997,0.0,0.0
1756174086.1113887,-7.0,0.0,0.0,-1.0099999999999998,0.0,0.0
1756174086.1711402,-7.0,0.0,0.0,-0.9900000000000002,0.0,0.0
1756174086.2311664,-7.0,0.0,0.0,-0.9500000000000002,0.0,0.0
1756174086.291088,-7.0,0.0,0.0,-0.9900000000000002,0.0,0.0
1756174086.341541,-7.0,0.0,0.0,-0.04999999999999982,0.0,0.0
1756174086.4011564,-7.0,0.0,0.0,-0.9500000000000002,0.0,0.0
1756174086.4610834,-7.0,0.0,0.0,-0.8300000000000001,0.0,0.0
1756174086.5110927,-7.0,0.0,0.0,-1.0499999999999998,0.0,0.0
1756174086.5611212,-7.0,0.0,0.0,-0.16999999999999993,0.0,0.0
1756174086.611188,-7.0,0.0,0.0,-1.0499999999999998,0.0,0.0
1756174086.6711123,-7.0,0.0,0.0,-1.0499999999999998,0.0,0.0
1756174086.7212229,-7.0,0.0,0.0,-0.8300000000000001,0.0,0.0
1756174086.771237,-7.0,0.0,0.0,-0.1900000000000004,0.0,0.0
1756174086.8213565,-7.0,0.0,0.0,-1.21,0.0,0.0
1756174086.8811026,-7.0,0.0,0.0,-1.13,0.0,0.0
1756174086.9312148,-7.0,0.0,0.0,-1.0899999999999999,0.0,0.0
1756174086.9911063,-7.0,0.0,0.0,-0.3100000000000005,0.0,0.0
1756174087.041174,-7.0,0.0,0.0,-0.4500000000000002,0.0,0.0
1756174087.1011372,-7.0,0.0,0.0,-0.7300000000000004,0.0,0.0
1756174087.1514132,-7.0,0.0,0.0,-1.6700000000000008,0.0,0.0
1756174087.211131,-7.0,0.0,0.0,-0.33000000000000007,0.0,0.0
1756174087.2611337,-7.0,0.0,0.0,-0.6699999999999999,0.0,0.0
1756174087.3112044,-7.0,0.0,0.0,-1.25,0.0,0.0
1756174087.3612344,-7.0,0.0,0.0,-0.75,0.0,0.0
1756174087.4211617,-7.0,0.0,0.0,-0.8100000000000005,0.0,0.0
1756174087.4711885,-7.0,0.0,0.0,-0.20999999999999996,0.0,0.0
1756174087.531307,-7.0,0.0,0.0,-1.4099999999999993,0.0,0.0
1756174087.591163,-7.0,0.0,0.0,0.07000000000000028,0.0,0.0
1756174087.6437578,-7.0,0.0,0.0,-0.07000000000000028,0.0,0.0
1756174087.7013505,-7.0,0.0,0.0,-1.4300000000000006,0.0,0.0
1756174087.751503,-7.0,0.0,0.0,-1.5900000000000007,0.0,0.0
1756174087.811165,-7.0,0.0,0.0,-0.6299999999999999,0.0,0.0
1756174087.8613994,-7.0,0.0,0.0,-0.8500000000000005,0.0,0.0
1756174087.9212346,-7.0,0.0,0.0,-1.0499999999999998,0.0,0.0
1756174087.9718232,-7.0,0.0,0.0,-1.4300000000000006,0.0,0.0
1756174088.0310922,-7.0,0.0,0.0,-1.1900000000000004,0.0,0.0
1756174088.0812151,-7.0,0.0,0.0,-0.9900000000000002,0.0,0.0
1756174088.14123,-7.0,0.0,0.0,-0.9100000000000001,0.0,0.0
1756174088.2011197,-7.0,0.0,0.0,-1.1900000000000004,0.0,0.0
1756174088.2611158,-7.0,0.0,0.0,-0.7700000000000005,0.0,0.0
1756174088.3113296,-7.0,0.0,0.0,-0.3700000000000001,0.0,0.0
1756174088.3710616,-7.0,0.0,0.0,-0.6500000000000004,0.0,0.0
1756174088.4212356,-7.0,0.0,0.0,-1.13,0.0,0.0
1756174088.4811585,-7.0,0.0,0.0,-0.6500000000000004,0.0,0.0
1756174088.5311987,-7.0,0.0,0.0,-1.33,0.0,0.0
1756174088.5911927,-7.0,0.0,0.0,-0.8300000000000001,0.0,0.0
1756174088.6515453,-7.0,0.0,0.0,-1.1500000000000004,0.0,0.0
1756174088.7020702,-7.0,0.0,0.0,-1.1100000000000003,0.0,0.0
1756174088.7611296,-7.0,0.0,0.0,-0.6900000000000004,0.0,0.0
1756174088.8212209,-7.0,0.0,0.0,-0.8500000000000005,0.0,0.0
1756174088.8812099,-7.0,0.0,0.0,-0.3100000000000005,0.0,0.0
1756174088.931236,-7.0,0.0,0.0,0.25,0.0,0.0
1756174088.9911437,-7.0,0.0,0.0,-0.79,0.0,0.0
1756174089.041224,-7.0,0.0,0.0,-1.1900000000000004,0.0,0.0
1756174089.1011803,-7.0,0.0,0.0,-0.07000000000000028,0.0,0.0
1756174089.161262,-7.0,0.0,0.0,-1.37,0.0,0.0
1756174089.2211664,-7.0,0.0,0.0,-0.5700000000000003,0.0,0.0
1756174089.271171,-7.0,0.0,0.0,-0.9100000000000001,0.0,0.0
1756174089.3221118,-7.0,0.0,0.0,-1.0300000000000002,0.0,0.0
1756174089.3812416,-7.0,0.0,0.0,-0.8700000000000001,0.0,0.0
1756174089.4411643,-7.0,0.0,0.0,-1.3100000000000005,0.0,0.0
1756174089.491293,-7.0,0.0,0.0,-1.33,0.0,0.0
1756174089.5512395,-7.0,0.0,0.0,-0.5099999999999998,0.0,0.0
1756174089.6113214,-7.0,0.0,0.0,-0.8500000000000005,0.0,0.0
1756174089.6713955,-7.0,0.0,0.0,-1.0899999999999999,0.0,0.0
1756174089.7311287,-7.0,0.0,0.0,-1.2700000000000005,0.0,0.0
1756174089.781374,-7.0,0.0,0.0,-0.7300000000000004,0.0,0.0
1756174089.841176,-7.0,0.0,0.0,-1.1100000000000003,0.0,0.0
1756174089.9012165,-7.0,0.0,0.0,-0.6100000000000003,0.0,0.0
1756174089.9525576,-7.0,0.0,0.0,-1.4300000000000006,0.0,0.0
1756174090.0110984,-7.0,0.0,0.0,-0.8700000000000001,0.0,0.0
1756174090.0611796,-7.0,0.0,0.0,-0.9100000000000001,0.0,0.0
1756174090.111182,-7.0,0.0,0.0,-0.8899999999999997,0.0,0.0
1756174090.171169,-7.0,0.0,0.0,-1.4899999999999993,0.0,0.0
1756174090.2211707,-7.0,0.0,0.0,-1.25,0.0,0.0
1756174090.2712612,-7.0,0.0,0.0,-0.8700000000000001,0.0,0.0
1756174090.3213687,-7.0,0.0,0.0,-0.5899999999999999,0.0,0.0
1756174090.3715405,-7.0,0.0,0.0,-1.63,0.0,0.0
1756174090.431155,-7.0,0.0,0.0,-0.5099999999999998,0.0,0.0
1756174090.481175,-7.0,0.0,0.0,-0.75,0.0,0.0
1756174090.5411117,-7.0,0.0,0.0,-0.16999999999999993,0.0,0.0
1756174090.6012256,-7.0,0.0,0.0,-1.13,0.0,0.0
1756174090.6512263,-7.0,0.0,0.0,-0.71,0.0,0.0
1756174090.7112794,-7.0,0.0,0.0,-1.17,0.0,0.0
1756174090.77119,-7.0,0.0,0.0,-0.4299999999999997,0.0,0.0
1756174090.8310966,-7.0,0.0,0.0,-0.9500000000000002,0.0,0.0
1756174090.8811553,-7.0,0.0,0.0,-0.7700000000000005,0.0,0.0
1756174090.9412303,-7.0,0.0,0.0,-0.9699999999999998,0.0,0.0
1756174091.001151,-7.0,0.0,0.0,-0.7300000000000004,0.0,0.0
1756174091.051278,-7.0,0.0,0.0,-1.37,0.0,0.0
1756174091.114774,-7.0,0.0,0.0,-0.46999999999999975,0.0,0.0
1756174091.171089,-7.0,0.0,0.0,-0.75,0.0,0.0
1756174091.2219837,-7.0,0.0,0.0,-0.29000000000000004,0.0,0.0
1756174091.2810886,-7.0,0.0,0.0,-0.8700000000000001,0.0,0.0
1756174091.3310962,-7.0,0.0,0.0,-1.1900000000000004,0.0,0.0
1756174091.3811605,-7.0,0.0,0.0,-0.3899999999999997,0.0,0.0
1756174091.4410837,-7.0,0.0,0.0,-0.4299999999999997,0.0,0.0
1756174091.5011523,-7.0,0.0,0.0,-1.71,0.0,0.0
1756174091.5610914,-7.0,0.0,0.0,0.1899999999999995,0.0,0.0
1756174091.6113598,-7.0,0.0,0.0,-1.0899999999999999,0.0,0.0
1756174091.67113,-7.0,0.0,0.0,-0.75,0.0,0.0
1756174091.7211573,-7.0,0.0,0.0,-1.13,0.0,0.0
1756174091.7711978,-7.0,0.0,0.0,-1.3100000000000005,0.0,0.0
1756174091.831112,-7.0,0.0,0.0,-1.3100000000000005,0.0,0.0
1756174091.8910832,-7.0,0.0,0.0,-1.4899999999999993,0.0,0.0
1756174091.9411604,-7.0,0.0,0.0,-0.4299999999999997,0.0,0.0
1756174092.0011284,-7.0,0.0,0.0,-0.27000000000000046,0.0,0.0
1756174092.0511582,-7.0,0.0,0.0,-0.33000000000000007,0.0,0.0
1756174092.1112194,-7.0,0.0,0.0,-1.0899999999999999,0.0,0.0
1756174092.1711357,-7.0,0.0,0.0,-1.2700000000000005,0.0,0.0
1756174092.2311208,-7.0,0.0,0.0,-1.0099999999999998,0.0,0.0
1756174092.2819502,-7.0,0.0,0.0,-0.6699999999999999,0.0,0.0
1756174092.34113,-7.0,0.0,0.0,-1.4699999999999998,0.0,0.0
1756174092.3911445,-7.0,0.0,0.0,-1.2700000000000005,0.0,0.0
1756174092.4411874,-7.0,0.0,0.0,-1.1100000000000003,0.0,0.0
1756174092.5011685,-7.0,0.0,0.0,-0.6500000000000004,0.0,0.0
1756174092.5611005,-7.0,0.0,0.0,-1.13,0.0,0.0
1756174092.6112463,-7.0,0.0,0.0,-1.2300000000000004,0.0,0.0
1756174092.6718457,-7.0,0.0,0.0,-1.0499999999999998,0.0,0.0
1756174092.7310798,-7.0,0.0,0.0,-0.71,0.0,0.0
1756174092.781132,-7.0,0.0,0.0,-0.25,0.0,0.0
1756174092.831154,-7.0,0.0,0.0,-1.2300000000000004,0.0,0.0
1756174092.882059,-7.0,0.0,0.0,-1.5499999999999998,0.0,0.0
1756174092.9424243,-7.0,0.0,0.0,-0.5700000000000003,0.0,0.0
1756174093.0010672,-7.0,0.0,0.0,-0.7300000000000004,0.0,0.0
1756174093.051119,-7.0,0.0,0.0,-0.71,0.0,0.0
1756174093.1115482,-7.0,0.0,0.0,-0.6699999999999999,0.0,0.0
1756174093.1713045,-7.0,0.0,0.0,0.04999999999999982,0.0,0.0
1756174093.2310848,-7.0,0.0,0.0,-0.35000000000000053,0.0,0.0
1756174093.281161,-7.0,0.0,0.0,-1.5499999999999998,0.0,0.0
1756174093.3411658,-7.0,0.0,0.0,-1.0499999999999998,0.0,0.0
1756174093.4011817,-7.0,0.0,0.0,-1.29,0.0,0.0
1756174093.4611075,-7.0,0.0,0.0,-1.6499999999999995,0.0,0.0
1756174093.5111935,-7.0,0.0,0.0,-1.25,0.0,0.0
1756174093.5711436,-7.0,0.0,0.0,-0.1900000000000004,0.0,0.0
1756174093.6211922,-7.0,0.0,0.0,-0.9500000000000002,0.0,0.0
1756174093.681237,-7.0,0.0,0.0,-1.4500000000000002,0.0,0.0
1756174093.7411244,-7.0,0.0,0.0,-1.0499999999999998,0.0,0.0
1756174093.8011515,-7.0,0.0,0.0,-0.20999999999999996,0.0,0.0
1756174093.8511665,-7.0,0.0,0.0,-1.21,0.0,0.0
1756174093.9112375,-7.0,0.0,0.0,-1.9300000000000006,0.0,0.0
1756174093.9711013,-7.0,0.0,0.0,-0.6500000000000004,0.0,0.0
1756174094.0212526,-7.0,0.0,0.0,-1.0700000000000003,0.0,0.0
1756174094.0819714,-7.0,0.0,0.0,-0.9100000000000001,0.0,0.0
1756174094.1410706,-7.0,0.0,0.0,-0.8300000000000001,0.0,0.0
1756174094.1911173,-7.0,0.0,0.0,-1.3100000000000005,0.0,0.0
1756174094.2435794,-7.0,0.0,0.0,-1.1900000000000004,0.0,0.0
1756174094.3020103,-7.0,0.0,0.0,-1.3100000000000005,0.0,0.0
1756174094.3611307,-7.0,0.0,0.0,-0.6100000000000003,0.0,0.0
1756174094.4212918,-7.0,0.0,0.0,-1.0700000000000003,0.0,0.0
1756174094.4812844,-7.0,0.0,0.0,-1.0300000000000002,0.0,0.0
1756174094.542108,-7.0,0.0,0.0,-0.9299999999999997,0.0,0.0
1756174094.6011271,-7.0,0.0,0.0,-0.9100000000000001,0.0,0.0
1756174094.6513712,-7.0,0.0,0.0,-1.4099999999999993,0.0,0.0
1756174094.711129,-7.0,0.0,0.0,-0.8300000000000001,0.0,0.0
1756174094.761156,-7.0,0.0,0.0,-0.5700000000000003,0.0,0.0
1756174094.8211074,-7.0,0.0,0.0,-0.6699999999999999,0.0,0.0
1756174094.882101,-7.0,0.0,0.0,-1.4099999999999993,0.0,0.0
1756174094.9411173,-7.0,0.0,0.0,-1.0899999999999999,0.0,0.0
1756174095.0010786,-7.0,0.0,0.0,-0.08999999999999986,0.0,0.0
1756174095.0512364,-7.0,0.0,0.0,-1.33,0.0,0.0
1756174095.111391,-7.0,0.0,0.0,-0.4500000000000002,0.0,0.0
1756174095.1710835,-7.0,0.0,0.0,-0.79,0.0,0.0
1756174095.2211268,-7.0,0.0,0.0,-0.79,0.0,0.0
1756174095.2712474,-7.0,0.0,0.0,-1.5100000000000007,0.0,0.0
1756174095.3311257,-7.0,0.0,0.0,-0.8100000000000005,0.0,0.0
1756174095.3811753,-7.0,0.0,0.0,-0.75,0.0,0.0
1756174095.441093,-7.0,0.0,0.0,-0.6100000000000003,0.0,0.0
1756174095.4911356,-7.0,0.0,0.0,-0.79,0.0,0.0
1756174095.5411625,-7.0,0.0,0.0,-1.3100000000000005,0.0,0.0
1756174095.6010919,-7.0,0.0,0.0,-0.6299999999999999,0.0,0.0
1756174095.6512232,-7.0,0.0,0.0,-1.0499999999999998,0.0,0.0
1756174095.7112517,-7.0,0.0,0.0,-1.13,0.0,0.0
1756174095.771221,-7.0,0.0,0.0,-2.5900000000000007,0.0,0.0
1756174095.8212588,-7.0,0.0,0.0,-0.71,0.0,0.0
1756174095.8815842,-7.0,0.0,0.0,-0.71,0.0,0.0
1756174095.9412162,-7.0,0.0,0.0,-1.4300000000000006,0.0,0.0
1756174096.0010839,-7.0,0.0,0.0,-0.8100000000000005,0.0,0.0
1756174096.0512767,-7.0,0.0,0.0,-0.1299999999999999,0.0,0.0
1756174096.1111522,-7.0,0.0,0.0,-1.0499999999999998,0.0,0.0
1756174096.1712239,-7.0,0.0,0.0,-0.20999999999999996,0.0,0.0
1756174096.2311184,-7.0,0.0,0.0,-1.1100000000000003,0.0,0.0
1756174096.2812037,-7.0,0.0,0.0,-1.29,0.0,0.0
1756174096.3411264,-7.0,0.0,0.0,-0.15000000000000036,0.0,0.0
1756174096.401095,-7.0,0.0,0.0,-0.6900000000000004,0.0,0.0
1756174096.4513474,-7.0,0.0,0.0,-0.7700000000000005,0.0,0.0
1756174096.511091,-7.0,0.0,0.0,-0.6699999999999999,0.0,0.0
1756174096.5611076,-7.0,0.0,0.0,-0.7300000000000004,0.0,0.0
1756174096.6124704,-7.0,0.0,0.0,-0.6699999999999999,0.0,0.0
1756174096.6711214,-7.0,0.0,0.0,-0.08999999999999986,0.0,0.0
1756174096.7212532,-7.0,0.0,0.0,-0.9900000000000002,0.0,0.0
1756174096.7811286,-7.0,0.0,0.0,-0.5499999999999998,0.0,0.0
1756174096.8315496,-7.0,0.0,0.0,-1.5699999999999994,0.0,0.0
1756174096.8911116,-7.0,0.0,0.0,-0.8500000000000005,0.0,0.0
1756174096.9420755,-7.0,0.0,0.0,-0.23000000000000043,0.0,0.0
1756174097.0011144,-7.0,0.0,0.0,-0.33000000000000007,0.0,0.0
1756174097.0511608,-7.0,0.0,0.0,-0.6699999999999999,0.0,0.0
1756174097.111104,-7.0,0.0,0.0,-1.21,0.0,0.0
1756174097.1611187,-7.0,0.0,0.0,-0.5499999999999998,0.0,0.0
1756174097.2111225,-7.0,0.0,0.0,-1.0099999999999998,0.0,0.0
1756174097.2710822,-7.0,0.0,0.0,-1.5100000000000007,0.0,0.0
