time_sec,x,y,z,roll,pitch,yaw
1756190930.1655617,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
1756190930.198918,-0.01409082011725153,0.17945877435499136,-1.881208927023143,-0.19489100519978744,0.11077512907312474,-0.04149441041063445
1756190930.232275,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
1756190930.2656314,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
1756190930.298988,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
1756190930.3323448,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
1756190930.3657012,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
1756190930.3990579,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
1756190930.4324143,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
1756190930.465771,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
1756190930.4991276,-0.014834690403637659,0.18175536299681855,-1.905909628805794,-0.14626735670335694,0.08951684151834755,-0.022803136166323904
1756190930.5324843,-0.014834690403637659,0.18175536299681855,-1.905909628805794,-0.14626735670335694,0.08951684151834755,-0.022803136166323904
1756190930.565841,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
1756190930.5991979,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
1756190930.6325543,-0.01409082011725153,0.17945877435499136,-1.881208927023143,-0.19489100519978744,0.11077512907312474,-0.04149441041063445
1756190930.665911,-0.01409082011725153,0.17945877435499136,-1.881208927023143,-0.19489100519978744,0.11077512907312474,-0.04149441041063445
1756190930.6992676,-0.01409082011725153,0.17945877435499136,-1.881208927023143,-0.19489100519978744,0.11077512907312474,-0.04149441041063445
1756190930.7326243,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
1756190930.7659807,-0.01409082011725153,0.17945877435499136,-1.881208927023143,-0.19489100519978744,0.11077512907312474,-0.04149441041063445
1756190930.7993374,-0.014834690403637659,0.18175536299681855,-1.905909628805794,-0.14626735670335694,0.08951684151834755,-0.022803136166323904
1756190930.832694,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
1756190930.8660505,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
1756190930.8994071,-0.01409082011725153,0.17945877435499136,-1.881208927023143,-0.19489100519978744,0.11077512907312474,-0.04149441041063445
1756190930.9327638,-0.01409082011725153,0.17945877435499136,-1.881208927023143,-0.19489100519978744,0.11077512907312474,-0.04149441041063445
1756190930.9661202,-0.01409082011725153,0.17945877435499136,-1.881208927023143,-0.19489100519978744,0.11077512907312474,-0.04149441041063445
1756190930.9994771,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
1756190931.0328336,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
1756190931.0661902,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
1756190931.0995467,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
1756190931.1329033,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
1756190931.1662598,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
1756190931.1996164,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
1756190931.2329729,-0.014256051882097396,0.1803779596389719,-1.8910384711836326,-0.17544907755668881,0.04217523019177429,-0.027227106340489002
1756190931.2663295,-0.01409082011725153,0.17945877435499136,-1.881208927023143,-0.19489100519978744,0.11077512907312474,-0.04149441041063445
1756190931.299686,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
1756190931.3330424,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
1756190931.3663993,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
1756190931.3997557,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
1756190931.433114,-0.014256051882097396,0.1803779596389719,-1.8910384711836326,-0.17544907755668881,0.04217523019177429,-0.027227106340489002
1756190931.4664724,-0.014834690403637659,0.18175536299681855,-1.905909628805794,-0.14626735670335694,0.08951684151834755,-0.022803136166323904
1756190931.4998305,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
1756190931.533189,-0.014256051882097396,0.1803779596389719,-1.8910384711836326,-0.17544907755668881,0.04217523019177429,-0.027227106340489002
1756190931.5665474,-0.014834690403637659,0.18175536299681855,-1.905909628805794,-0.14626735670335694,0.08951684151834755,-0.022803136166323904
1756190931.5999057,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
1756190931.633264,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
1756190931.6666224,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
1756190931.6999807,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
1756190931.733339,-0.014834690403637659,0.18175536299681855,-1.905909628805794,-0.14626735670335694,0.08951684151834755,-0.022803136166323904
1756190931.7666974,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
1756190931.800056,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
1756190931.8334143,-0.01482746137225842,0.18066866791220232,-1.9054906798038396,-0.14784713895586052,0.09252955596293413,-0.023008382587646255
1756190931.8667727,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
1756190931.900131,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
1756190931.9334896,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
1756190931.966848,-0.014834690403637659,0.18175536299681855,-1.905909628805794,-0.14626735670335694,0.08951684151834755,-0.022803136166323904
1756190932.0002062,-0.014256051882097396,0.1803779596389719,-1.8910384711836326,-0.17544907755668881,0.04217523019177429,-0.027227106340489002
1756190932.0335648,-0.014256051882097396,0.1803779596389719,-1.8910384711836326,-0.17544907755668881,0.04217523019177429,-0.027227106340489002
1756190932.0669234,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
1756190932.1002817,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
1756190932.13364,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
1756190932.1669986,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
1756190932.200357,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
1756190932.2337155,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
1756190932.2670739,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
1756190932.3004324,-0.014834690403637659,0.18175536299681855,-1.905909628805794,-0.14626735670335694,0.08951684151834755,-0.022803136166323904
1756190932.333791,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
1756190932.3671494,-0.01409082011725153,0.17945877435499136,-1.881208927023143,-0.19489100519978744,0.11077512907312474,-0.04149441041063445
1756190932.400508,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
1756190932.4338648,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
1756190932.4672217,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
1756190932.5005784,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
1756190932.5339353,-0.01409082011725153,0.17945877435499136,-1.881208927023143,-0.19489100519978744,0.11077512907312474,-0.04149441041063445
1756190932.567292,-0.014256051882097396,0.1803779596389719,-1.8910384711836326,-0.17544907755668881,0.04217523019177429,-0.027227106340489002
1756190932.6006489,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
1756190932.6340055,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
1756190932.6673625,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
1756190932.7007194,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
1756190932.7340763,-0.014256051882097396,0.1803779596389719,-1.8910384711836326,-0.17544907755668881,0.04217523019177429,-0.027227106340489002
1756190932.767433,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
1756190932.8007898,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
1756190932.8341465,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
1756190932.8675032,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
1756190932.90086,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
1756190932.9342167,-0.01409082011725153,0.17945877435499136,-1.881208927023143,-0.19489100519978744,0.11077512907312474,-0.04149441041063445
1756190932.9675736,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
1756190933.0009303,-0.01409082011725153,0.17945877435499136,-1.881208927023143,-0.19489100519978744,0.11077512907312474,-0.04149441041063445
1756190933.0342872,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
1756190933.067644,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
1756190933.1010008,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
1756190933.1343575,-0.014834690403637659,0.18175536299681855,-1.905909628805794,-0.14626735670335694,0.08951684151834755,-0.022803136166323904
1756190933.167714,-0.014677321604867124,0.1776282068099027,-1.8725424784055693,-0.20813137799194284,0.004407587451806457,-0.030712954307907634
1756190933.2010708,-0.014256051882097396,0.1803779596389719,-1.8910384711836326,-0.17544907755668881,0.04217523019177429,-0.027227106340489002
1756190933.2344277,-0.014834690403637659,0.18175536299681855,-1.905909628805794,-0.14626735670335694,0.08951684151834755,-0.022803136166323904
1756190933.2677844,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
1756190933.301141,-0.014834690403637659,0.18175536299681855,-1.905909628805794,-0.14626735670335694,0.08951684151834755,-0.022803136166323904
1756190933.3344977,-0.01463023795233223,0.1780917215478861,-1.871601772145426,-0.24241199523115625,0.03313635527737978,-0.038079155128250004
1756190933.3678546,-0.014256051882097396,0.1803779596389719,-1.8910384711836326,-0.17544907755668881,0.04217523019177429,-0.027227106340489002
1756190933.4012115,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
1756190933.434568,-0.01431982168245935,0.17994987487358888,-1.89257323137756,-0.1302276477082427,0.0036036105826522053,-0.020489045182522536
1756190933.4679244,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
1756190933.5012808,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
1756190933.5346372,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
1756190933.5679936,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
1756190933.60135,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
1756190933.6347065,-0.014256051882097396,0.1803779596389719,-1.8910384711836326,-0.17544907755668881,0.04217523019177429,-0.027227106340489002
1756190933.668063,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
1756190933.7014194,-0.01409082011725153,0.17945877435499136,-1.881208927023143,-0.19489100519978744,0.11077512907312474,-0.04149441041063445
1756190933.7347758,-0.01409082011725153,0.17945877435499136,-1.881208927023143,-0.19489100519978744,0.11077512907312474,-0.04149441041063445
1756190933.768132,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
